Date,Adj Close
2008-10-15,95330.99998909162
2008-10-16,93500.08106618164
2008-10-17,89694.73184840915
2008-10-20,90637.19457156774
2008-10-21,87487.49767361376
2008-10-22,86998.5682079333
2008-10-23,90338.32631842239
2008-10-24,89012.69415471895
2008-10-27,91907.94778797968
2008-10-28,93750.6525533591
2008-10-29,96609.79946104629
2008-10-30,95571.65310696705
2008-10-31,96531.88584051473
2008-11-03,95213.63471428497
2008-11-04,96481.5413997565
2008-11-05,97956.57265422685
2008-11-06,97725.31083563907
2008-11-07,98466.12009392126
2008-11-10,95260.29120389564
2008-11-11,93811.05835906608
2008-11-12,95006.18297896726
2008-11-13,93427.46423474891
2008-11-14,93973.8833812867
2008-11-17,91817.27011100395
2008-11-18,92058.59098825796
2008-11-19,93984.09396181448
2008-11-20,94141.50532619102
2008-11-21,93660.32563940628
2008-11-24,96477.6960787822
2008-11-25,95491.35888206029
2008-11-26,93688.65993261807
2008-11-28,94002.68118739598
2008-12-01,93752.86780381673
2008-12-02,97199.49997860663
2008-12-03,97321.23691118819
2008-12-04,96626.20443416853
2008-12-05,97095.83335591573
2008-12-08,95886.82969213743
2008-12-09,97399.62822809696
2008-12-10,99042.9174437809
2008-12-11,100951.83040049553
2008-12-12,102110.89906766891
2008-12-15,103734.30891004085
2008-12-16,104055.56605043888
2008-12-17,103514.21472468853
2008-12-18,103768.82650759697
2008-12-19,103051.33632209778
2008-12-22,104553.7302146244
2008-12-23,105068.52016785622
2008-12-24,104748.59477725506
2008-12-26,105147.41179886341
2008-12-29,106101.2815976429
2008-12-30,105391.60474589348
2008-12-31,105216.24230316162
2009-01-02,104142.56003907204
2009-01-05,106139.25799241543
2009-01-06,104736.4780522871
2009-01-07,102440.70596566677
2009-01-08,97570.38413575172
2009-01-09,98667.25837117046
2009-01-12,98873.07638126225
2009-01-13,98979.27093535275
2009-01-14,97097.37060099453
2009-01-15,95044.97618394703
2009-01-16,97232.36327272266
2009-01-20,98854.0215840897
2009-01-21,98709.34617000431
2009-01-22,95100.09356265873
2009-01-23,95740.59373749976
2009-01-26,94693.99217588991
2009-01-27,96106.01659173441
2009-01-28,95979.99353395947
2009-01-29,97788.61377748099
2009-01-30,98369.17647679892
2009-02-02,100099.7316592559
2009-02-03,100699.84831198302
2009-02-04,100397.80955823508
2009-02-05,100245.4453571662
2009-02-06,100562.03477939215
2009-02-09,98349.70032247153
2009-02-10,99980.89468010512
2009-02-11,99356.58971842375
2009-02-12,99739.32431372252
2009-02-13,101488.47906142434
2009-02-17,102946.9334165635
2009-02-18,103205.53168531082
2009-02-19,103971.04733462952
2009-02-20,105638.18204851769
2009-02-23,105270.00018282555
2009-02-24,105285.55301519058
2009-02-25,106439.18237562798
2009-02-26,106965.92777820252
2009-02-27,106439.49706955574
2009-03-02,106284.9008154454
2009-03-03,108475.23590894364
2009-03-04,109450.88424988411
2009-03-05,108846.63843341492
2009-03-06,107097.69730611466
2009-03-09,107635.53179259918
2009-03-10,108483.19842596672
2009-03-11,107908.20552702568
2009-03-12,107820.54569192551
2009-03-13,107960.30327649735
2009-03-16,108830.2050754609
2009-03-17,109257.78071089409
2009-03-18,108567.62782521866
2009-03-19,109512.9087972226
2009-03-20,110764.92064257286
2009-03-23,111076.97444053314
2009-03-24,110686.37834449433
2009-03-25,111306.58722634934
2009-03-26,112429.47440000199
2009-03-27,112353.2973811051
2009-03-30,112586.96472422374
2009-03-31,115636.66654173625
2009-04-01,114516.21074156059
2009-04-02,111559.29216840772
2009-04-03,111316.07822037429
2009-04-06,114487.29583085269
2009-04-07,115460.1804015705
2009-04-08,116916.61495495528
2009-04-09,119280.04304493159
2009-04-13,118876.37575734347
2009-04-14,114967.66590095252
2009-04-15,115894.28023231715
2009-04-16,118937.88156247824
2009-04-17,116962.49073363036
2009-04-20,120229.74732928348
2009-04-21,117050.07225094568
2009-04-22,114578.11247323286
2009-04-23,108744.05383442175
2009-04-24,106829.09031993499
2009-04-27,113444.59912759413
2009-04-28,113859.88691836943
2009-04-29,116503.82333165755
2009-04-30,114180.21929866423
2009-05-01,110572.86245566954
2009-05-04,110685.0388510858
2009-05-05,107629.31027371039
2009-05-06,106640.12863785376
2009-05-07,100726.92013413062
2009-05-08,101231.8324735852
2009-05-11,99455.93960268218
2009-05-12,100469.31976396758
2009-05-13,101182.18773443419
2009-05-14,105689.16334707457
2009-05-15,104009.05849153716
2009-05-18,101100.84162885863
2009-05-19,104205.87067682463
2009-05-20,103044.98669798094
2009-05-21,99169.14847047075
2009-05-22,96966.21090490757
2009-05-26,98633.81135271622
2009-05-27,98195.68005328672
2009-05-28,100771.7385156655
2009-05-29,101797.86932832672
2009-06-01,101907.4074916359
2009-06-02,103398.61704105035
2009-06-03,103453.51824512126
2009-06-04,103822.41905488612
2009-06-05,103162.50764116936
2009-06-08,102555.29317296659
2009-06-09,99418.16562784826
2009-06-10,99430.18620203219
2009-06-11,97647.05734072409
2009-06-12,99318.57557451351
2009-06-15,99787.53453492744
2009-06-16,96562.73737048729
2009-06-17,95495.22671417258
2009-06-18,95310.72854117415
2009-06-19,94117.74623505832
2009-06-22,94614.64493144686
2009-06-23,96955.23820050363
2009-06-24,97439.88632863289
2009-06-25,98702.43656056648
2009-06-26,98993.15711539512
2009-06-29,100513.69059627777
2009-06-30,100129.91805809265
2009-07-01,100616.06804459816
2009-07-02,98107.62654917961
2009-07-06,98969.08561104065
2009-07-07,99955.27479379898
2009-07-08,98511.25786154991
2009-07-09,100726.82274215942
2009-07-10,101793.26551907783
2009-07-13,102898.3108782125
2009-07-14,103160.64145320182
2009-07-15,101510.4818715406
2009-07-16,100029.82081001526
2009-07-17,100458.58323448425
2009-07-20,102246.24689358001
2009-07-21,101781.08007210022
2009-07-22,101720.14561265236
2009-07-23,101275.50233929878
2009-07-24,101229.23136704689
2009-07-27,101161.31603114857
2009-07-28,100805.96741820873
2009-07-29,98530.98278428616
2009-07-30,98721.75004162345
2009-07-31,98401.81338584007
2009-08-03,98674.81103598655
2009-08-04,100190.37976252616
2009-08-05,100757.2079714495
2009-08-06,99416.43828379692
2009-08-07,100017.86939323072
2009-08-10,99758.37872970228
2009-08-11,99166.29612958555
2009-08-12,99288.40069418661
2009-08-13,99009.77768069021
2009-08-14,100435.81049042456
2009-08-17,99167.27942400686
2009-08-18,99840.85097723715
2009-08-19,101278.38877039663
2009-08-20,101749.09011440985
2009-08-21,102226.62262945883
2009-08-24,101975.78602390997
2009-08-25,102567.00163965933
2009-08-26,102669.74053507559
2009-08-27,102830.23943215124
2009-08-28,103184.4367344927
2009-08-31,103208.1955941271
2009-09-01,102697.63232451193
2009-09-02,102826.0838540148
2009-09-03,103211.78983908407
2009-09-04,104669.12449866049
2009-09-08,104806.86313753836
2009-09-09,105128.97163611166
2009-09-10,104215.47561007254
2009-09-11,105921.45402556173
2009-09-14,105681.6896050524
2009-09-15,106218.04945593588
2009-09-16,105806.0250075411
2009-09-17,105096.3161309313
2009-09-18,105662.95807581655
2009-09-21,104726.9825289797
2009-09-22,106173.84761362783
2009-09-23,105750.29921942465
2009-09-24,105322.19745665304
2009-09-25,105256.36890821
2009-09-28,105688.71391974458
2009-09-29,105931.85092507371
2009-09-30,106514.09887991914
2009-10-01,106438.51585230186
2009-10-02,107087.1955127761
2009-10-05,107491.1256962063
2009-10-06,106071.9539230018
2009-10-07,107639.42792440942
2009-10-08,107748.83489157251
2009-10-09,107759.38713099054
2009-10-12,108178.8737204223
2009-10-13,108285.6768911033
2009-10-14,108408.6173837333
2009-10-15,107929.14169861368
2009-10-16,108101.53946854165
2009-10-19,107892.78369925995
2009-10-20,107825.0535717372
2009-10-21,107956.0683985196
2009-10-22,109912.26855647442
2009-10-23,110225.16910970089
2009-10-26,110204.50312840816
2009-10-27,109078.37363040325
2009-10-28,109080.3640283334
2009-10-29,109589.15655171749
2009-10-30,107859.88162219402
2009-11-02,107799.67751741475
2009-11-03,106052.86972045964
2009-11-04,106330.66525455492
2009-11-05,108109.02483745592
2009-11-06,108109.26654335039
2009-11-09,108195.43427940385
2009-11-10,107536.53706832902
2009-11-11,108953.64109226243
2009-11-12,108279.09683605211
2009-11-13,107824.61985584276
2009-11-16,107491.67138000505
2009-11-17,109386.26621696279
2009-11-18,110492.50157138631
2009-11-19,111094.21804115102
2009-11-20,110757.34401580617
2009-11-23,110275.85738435488
2009-11-24,109482.89117035268
2009-11-25,109309.99558414359
2009-11-27,110361.21329249282
2009-11-30,109343.72430504698
2009-12-01,108149.750404252
2009-12-02,108360.07180617483
2009-12-03,109561.83017909204
2009-12-04,110423.8416433237
2009-12-07,112057.2906784914
2009-12-08,113490.01134203891
2009-12-09,113354.11377476672
2009-12-10,115210.1396874092
2009-12-11,115042.15649365405
2009-12-14,113941.49021266917
2009-12-15,116089.82881902675
2009-12-16,118058.02383252373
2009-12-17,117282.35657832446
2009-12-18,119236.3472927947
2009-12-21,117991.26575006967
2009-12-22,118561.16127961897
2009-12-23,118392.00900399197
2009-12-24,117962.46406799837
2009-12-28,117108.97833270117
2009-12-29,117249.82919568106
2009-12-30,119883.72700820184
2009-12-31,119843.99806802793
2010-01-04,121149.2338234715
2010-01-05,123199.69099038167
2010-01-06,118022.22393911405
2010-01-07,116429.82655947728
2010-01-08,115310.3755354218
2010-01-11,115249.48693602605
2010-01-12,114335.17856495899
2010-01-13,115517.52738779111
2010-01-14,116306.61372511907
2010-01-15,113623.53010886235
2010-01-19,114721.95971053166
2010-01-20,116504.13542311711
2010-01-21,118306.33598964734
2010-01-22,117636.07634299321
2010-01-25,116243.17145650907
2010-01-26,116119.79644091682
2010-01-27,115902.05976751847
2010-01-28,116167.79662767453
2010-01-29,116614.27355436338
2010-02-01,117636.20360058948
2010-02-02,119051.19851893588
2010-02-03,118892.036083489
2010-02-04,120246.68166425759
2010-02-05,120779.58918765122
2010-02-08,120734.92399409348
2010-02-09,117328.73136928612
2010-02-10,116014.0420758768
2010-02-11,115810.73455126754
2010-02-12,119166.01449282638
2010-02-16,121069.18909295074
2010-02-17,116935.88265092841
2010-02-18,117007.54971392623
2010-02-19,119516.05267866126
2010-02-22,118596.26454003325
2010-02-23,117602.02805622092
2010-02-24,117716.94212468139
2010-02-25,116208.19789917937
2010-02-26,117844.32306862142
2010-03-01,116451.37526846197
2010-03-02,115338.36950350073
2010-03-03,113630.4891413961
2010-03-04,115785.68578937523
2010-03-05,116527.01103713982
2010-03-08,118067.33040478699
2010-03-09,117265.58810165398
2010-03-10,117407.67501237862
2010-03-11,118618.94872620575
2010-03-12,119419.38675501816
2010-03-15,118746.81528618805
2010-03-16,119339.95217183106
2010-03-17,120205.14734747879
2010-03-18,121169.97444441788
2010-03-19,121312.62354388706
2010-03-22,121137.4728174495
2010-03-23,121071.94110599034
2010-03-24,120875.94720290293
2010-03-25,120658.49806273133
2010-03-26,119752.5844732538
2010-03-29,117350.3685170427
2010-03-30,116221.84816599493
2010-03-31,116125.4119531991
2010-04-01,116517.81430219431
2010-04-05,117003.13783096094
2010-04-06,114947.97823356409
2010-04-07,115260.7322179576
2010-04-08,116671.77331750594
2010-04-09,117301.59384362899
2010-04-12,116933.29268494247
2010-04-13,118382.45862999557
2010-04-14,119299.75605669616
2010-04-15,119812.58937874435
2010-04-16,120870.30312767623
2010-04-19,120691.72079363464
2010-04-20,119424.84753409027
2010-04-21,117893.57071533798
2010-04-22,116395.95106115936
2010-04-23,116686.85276121482
2010-04-26,117022.90582444317
2010-04-27,118519.14137960781
2010-04-28,116824.71575881756
2010-04-29,116888.26740541872
2010-04-30,115216.73071791422
2010-05-03,113899.7217033698
2010-05-04,114124.10162603772
2010-05-05,115850.76855515891
2010-05-06,116275.65756919277
2010-05-07,115573.64255030322
2010-05-10,113758.35275442767
2010-05-11,113480.02313779292
2010-05-12,114543.6643715002
2010-05-13,115640.83164023959
2010-05-14,115699.05365611256
2010-05-17,117262.79854781543
2010-05-18,113840.22495980022
2010-05-19,114321.23504637326
2010-05-20,112719.4119639262
2010-05-21,112650.63549525948
2010-05-24,113627.23658239725
2010-05-25,112331.4475299736
2010-05-26,113759.26751907734
2010-05-27,111952.72972085478
2010-05-28,112073.89109470847
2010-06-01,112942.09325114092
2010-06-02,110992.23639180952
2010-06-03,110462.75381741661
2010-06-04,109506.26590508848
2010-06-07,110591.64490518131
2010-06-08,112073.91281709232
2010-06-09,111812.8838895277
2010-06-10,111812.91738185444
2010-06-11,111060.19631180324
2010-06-14,111637.49303142403
2010-06-15,113397.74948823472
2010-06-16,114055.7081806579
2010-06-17,114064.10058150701
2010-06-18,115632.31519780568
2010-06-21,115922.5417142909
2010-06-22,116239.3617843192
2010-06-23,117089.87720308713
2010-06-24,116405.4338291686
2010-06-25,114353.56027517728
2010-06-28,114613.52383313589
2010-06-29,114099.21223483495
2010-06-30,113443.90664444379
2010-07-01,113873.0891090434
2010-07-02,113107.6201356452
2010-07-06,114903.0742872756
2010-07-07,115165.37821875028
2010-07-08,116095.10841045789
2010-07-09,116114.05203066282
2010-07-12,114625.4937473338
2010-07-13,114373.69568739347
2010-07-14,111620.66873345785
2010-07-15,111450.5364972812
2010-07-16,111387.03071615708
2010-07-19,110967.34709169406
2010-07-20,107944.91314889926
2010-07-21,108260.93851705099
2010-07-22,108194.85242868704
2010-07-23,108161.06346159508
2010-07-26,100734.04172568848
2010-07-27,100992.08390641247
2010-07-28,97668.32189381837
2010-07-29,100684.49475827818
2010-07-30,100332.97798648481
2010-08-02,102932.41088595991
2010-08-03,102151.66421833639
2010-08-04,101864.5916692317
2010-08-05,98772.81819585763
2010-08-06,97874.34234393886
2010-08-09,97419.35898829476
2010-08-10,100674.16753197685
2010-08-11,102569.82016000278
2010-08-12,100721.7943335486
2010-08-13,101800.53696689136
2010-08-16,104265.73206195362
2010-08-17,105112.94195422657
2010-08-18,106489.41160497196
2010-08-19,105247.15320691593
2010-08-20,103154.83843812473
2010-08-23,103822.07353456144
2010-08-24,105345.98453099851
2010-08-25,105585.84010083799
2010-08-26,103515.58252246503
2010-08-27,104332.6991692317
2010-08-30,104999.76419265394
2010-08-31,106158.36532456998
2010-09-01,107307.7661710513
2010-09-02,108732.22231061582
2010-09-03,107796.2838607562
2010-09-07,108445.63848407392
2010-09-08,106306.55115039472
2010-09-09,103154.5925918353
2010-09-10,104006.94988830213
2010-09-13,106165.02020270948
2010-09-14,106215.05933196668
2010-09-15,105664.92564017896
2010-09-16,106373.89765889768
2010-09-17,104055.8534160388
2010-09-20,103221.39367667367
2010-09-21,103628.92593348096
2010-09-22,104900.3314281709
2010-09-23,105001.8088003404
2010-09-24,107870.31089651654
2010-09-27,108364.08454477857
2010-09-28,108317.90082037519
2010-09-29,108898.18904745649
2010-09-30,110898.58856356214
2010-10-01,110155.50147211622
2010-10-04,111032.97118914197
2010-10-05,108553.77677118848
2010-10-06,109044.53052008222
2010-10-07,110655.05770647596
2010-10-08,111088.70943129133
2010-10-11,108543.5660110719
2010-10-12,106416.8172327287
2010-10-13,108470.16106760572
2010-10-14,109612.09553396772
2010-10-15,108401.68785345624
2010-10-18,106600.02333891462
2010-10-19,108423.3115812547
2010-10-20,110105.93681395124
2010-10-21,109327.49811136792
2010-10-22,109883.71887934278
2010-10-25,110713.12842428754
2010-10-26,108334.86236727308
2010-10-27,108497.99539721082
2010-10-28,110304.16317904065
2010-10-29,109401.96336233686
2010-11-01,109906.62208275829
2010-11-02,108021.17615036998
2010-11-03,106595.84140305553
2010-11-04,106233.21600823436
2010-11-05,104499.26325516735
2010-11-08,104386.30147378655
2010-11-09,102508.57400911064
2010-11-10,102388.78657357903
2010-11-11,104276.43715916545
2010-11-12,104696.50587426097
2010-11-15,107604.32303486735
2010-11-16,107990.6432043162
2010-11-17,107841.13944522243
2010-11-18,108755.1793007752
2010-11-19,109164.47567700353
2010-11-22,108879.96154545751
2010-11-23,107333.51190995183
2010-11-24,109000.97204064336
2010-11-26,107384.95499848333
2010-11-29,107455.1837429227
2010-11-30,106594.36470009264
2010-12-01,107836.37567127653
2010-12-02,107961.02474192905
2010-12-03,107089.59904830092
2010-12-06,109578.22689141605
2010-12-07,110564.49474233577
2010-12-08,110707.96408933589
2010-12-09,111596.85294717738
2010-12-10,112269.7984704394
2010-12-13,111797.14319509456
2010-12-14,112867.82710451075
2010-12-15,111865.23272794673
2010-12-16,110815.37891096064
2010-12-17,110487.98388475367
2010-12-20,110805.8573760409
2010-12-21,110176.84824460933
2010-12-22,109859.71893972346
2010-12-23,110429.97720521876
2010-12-27,109913.19183343837
2010-12-28,110114.08553499171
2010-12-29,110397.43496030757
2010-12-30,110680.89864534327
2010-12-31,110514.38639635035
2011-01-03,109355.06827253291
2011-01-04,109396.70469755122
2011-01-05,109550.6897975821
2011-01-06,109184.43166083284
2011-01-07,110552.56137484498
2011-01-10,110383.60314768739
2011-01-11,109742.0652248282
2011-01-12,109349.76377314515
2011-01-13,109273.3876026919
2011-01-14,109433.69750998875
2011-01-18,113532.6718787994
2011-01-19,112954.79232047459
2011-01-20,112726.63851331135
2011-01-21,113770.16924618145
2011-01-24,114180.09796570202
2011-01-25,112295.85388706585
2011-01-26,114226.20555828472
2011-01-27,112145.74555252453
2011-01-28,111669.66655999454
2011-01-31,112830.45309478077
2011-02-01,112911.30086785587
2011-02-02,111505.88670855793
2011-02-03,110500.3139703873
2011-02-04,111229.77856785382
2011-02-07,110746.097260538
2011-02-08,112256.81836325253
2011-02-09,111451.0992355975
2011-02-10,112117.87539822186
2011-02-11,112089.28033119763
2011-02-14,111153.94595676984
2011-02-15,110605.62690979565
2011-02-16,107671.91597111073
2011-02-17,108759.89410253214
2011-02-18,111194.65961976694
2011-02-22,113574.56994958567
2011-02-23,113145.81409879374
2011-02-24,116593.90567727732
2011-02-25,117134.59547420191
2011-02-28,118975.08855100321
2011-03-01,118223.30115552591
2011-03-02,118498.73365731882
2011-03-03,117914.38342948603
2011-03-04,118304.60638471293
2011-03-07,115835.31764360117
2011-03-08,115630.51969571756
2011-03-09,117131.68461366343
2011-03-10,118152.61223264383
2011-03-11,117785.4600128715
2011-03-14,116463.3378101331
2011-03-15,116031.27099618733
2011-03-16,116166.91302256098
2011-03-17,115880.04598394009
2011-03-18,113370.61399856182
2011-03-21,112585.19968541569
2011-03-22,110408.79305401718
2011-03-23,108323.69546427089
2011-03-24,110308.88042688697
2011-03-25,112244.73117935538
2011-03-28,109630.00150167823
2011-03-29,108695.0806235063
2011-03-30,110058.56067019014
2011-03-31,109023.20667987375
2011-04-01,106316.97788160143
2011-04-04,105427.55964751342
2011-04-05,104631.90174610402
2011-04-06,106133.8507319071
2011-04-07,108806.16674572013
2011-04-08,109641.04254013083
2011-04-11,110032.58099227927
2011-04-12,109960.68007570288
2011-04-13,109617.22772842429
2011-04-14,110148.07450634024
2011-04-15,108634.95797306082
2011-04-18,108841.30975057236
2011-04-19,108539.88884021393
2011-04-20,108248.86275197616
2011-04-21,109188.48912836662
2011-04-25,108641.480396763
2011-04-26,106858.74969364754
2011-04-27,106773.22648240677
2011-04-28,105925.1547355806
2011-04-29,103506.60614003292
2011-05-02,102537.2604148506
2011-05-03,104494.40907612893
2011-05-04,105012.0377703056
2011-05-05,106264.31034520718
2011-05-06,106605.58746484372
2011-05-09,106445.53985718342
2011-05-10,108220.86989716145
2011-05-11,107116.67626742739
2011-05-12,108014.87477680611
2011-05-13,103517.86720224786
2011-05-16,102512.8224713597
2011-05-17,103572.77006330948
2011-05-18,106063.01206160852
2011-05-19,105955.64519645044
2011-05-20,106879.96211196252
2011-05-23,105499.75796057054
2011-05-24,107017.74937392541
2011-05-25,106174.64629031488
2011-05-26,107888.72951413461
2011-05-27,108649.5151796467
2011-05-31,109447.47656537362
2011-06-01,109916.01942683526
2011-06-02,109644.90835238763
2011-06-03,107004.7088546879
2011-06-06,107783.15083934137
2011-06-07,106677.68586493799
2011-06-08,107213.77484179803
2011-06-09,107208.81158973047
2011-06-10,107148.48164464303
2011-06-13,109421.4450841076
2011-06-14,110106.5767736561
2011-06-15,110474.4113240368
2011-06-16,110086.17036343881
2011-06-17,109865.67201281854
2011-06-20,109666.73485566446
2011-06-21,108829.36874963113
2011-06-22,108750.06750489541
2011-06-23,108738.87345124551
2011-06-24,110839.2974281437
2011-06-27,110657.75532723733
2011-06-28,111848.85693265268
2011-06-29,111670.01723243066
2011-06-30,111584.07769156763
2011-07-01,110581.56161309549
2011-07-05,109544.80080605813
2011-07-06,108951.02316905328
2011-07-07,108765.59259463617
2011-07-08,110057.29034949609
2011-07-11,111561.79632617303
2011-07-12,111744.18713600723
2011-07-13,111029.49875312403
2011-07-14,110367.86348418775
2011-07-15,109621.5916116673
2011-07-18,110661.98378007747
2011-07-19,110577.1350347314
2011-07-20,110349.63380353786
2011-07-21,110059.6105852413
2011-07-22,109191.89508345602
2011-07-25,109427.93677685015
2011-07-26,110173.27547975226
2011-07-27,110342.92701717063
2011-07-28,109704.52069707557
2011-07-29,110538.54668803855
2011-08-01,111463.67610021278
2011-08-02,110953.03959127112
2011-08-03,109873.46961446448
2011-08-04,110470.98796653852
2011-08-05,109808.97732830152
2011-08-08,110659.79883146391
2011-08-09,110675.46743202314
2011-08-10,110520.09379005537
2011-08-11,111129.84894371137
2011-08-12,109981.13515949354
2011-08-15,110732.86303711042
2011-08-16,110796.91601228819
2011-08-17,110711.93637180433
2011-08-18,112885.13610839949
2011-08-19,113007.06763458357
2011-08-22,112537.01914501295
2011-08-23,112167.66326713667
2011-08-24,111744.3901329051
2011-08-25,113603.81139946089
2011-08-26,113573.35152244673
2011-08-29,113963.96599531278
2011-08-30,113555.63778877363
2011-08-31,114222.09060144529
2011-09-01,114161.21164846525
2011-09-02,113951.06021356687
2011-09-06,114325.62372589216
2011-09-07,113030.27945232496
2011-09-08,112771.72875452146
2011-09-09,112746.76408616979
2011-09-12,112111.63424670925
2011-09-13,112290.54193127384
2011-09-14,114389.54571426143
2011-09-15,113996.720953586
2011-09-16,115968.26201093425
2011-09-19,115698.99786103
2011-09-20,116071.16257894268
2011-09-21,114576.85901987781
2011-09-22,113079.7506727003
2011-09-23,113316.93725472777
2011-09-26,113119.17651683181
2011-09-27,113773.84164220183
2011-09-28,114808.21062184074
2011-09-29,115751.97118712166
2011-09-30,115673.26507712105
2011-10-03,114123.50594974258
2011-10-04,113526.20667353559
2011-10-05,111877.9097145102
2011-10-06,111973.05950622773
2011-10-07,111175.69886284089
2011-10-10,112300.19907226277
2011-10-11,112350.74331496665
2011-10-12,112367.8824084004
2011-10-13,111661.6582443913
2011-10-14,111855.83324696623
2011-10-17,112557.9417888978
2011-10-18,110520.81258438616
2011-10-19,108616.23393152743
2011-10-20,108252.91488713013
2011-10-21,108604.22742820442
2011-10-24,108348.74239803018
2011-10-25,106341.56447425588
2011-10-26,105874.64305556791
2011-10-27,106946.83127034681
2011-10-28,108984.68522394674
2011-10-31,110265.13870419042
2011-11-01,110637.14075315969
2011-11-02,111996.77394450681
2011-11-03,111881.07972944462
2011-11-04,112257.19871483652
2011-11-07,111810.41414223521
2011-11-08,112186.18876372186
2011-11-09,112239.46828661767
2011-11-10,112729.59218808872
2011-11-11,113047.57376119358
2011-11-14,113315.01177903873
2011-11-15,113494.2486164258
2011-11-16,113715.91660234195
2011-11-17,112546.99211618166
2011-11-18,111617.13241883977
2011-11-21,114357.50422805145
2011-11-22,115968.10920661286
2011-11-23,115577.86346286132
2011-11-25,116243.86937945678
2011-11-28,114037.68188041044
2011-11-29,114404.43797018685
2011-11-30,114687.19831946053
2011-12-01,113956.9415960566
2011-12-02,113104.7785473124
2011-12-05,115364.55280497229
2011-12-06,119052.72007849373
2011-12-07,118432.36617186228
2011-12-08,119104.74715044655
2011-12-09,118462.21167853034
2011-12-12,118532.78576090491
2011-12-13,118476.14006903328
2011-12-14,119611.1197757975
2011-12-15,119255.43625071207
2011-12-16,119928.61896612802
2011-12-19,120879.44553759255
2011-12-20,121058.65223887123
2011-12-21,121898.2671623484
2011-12-22,122884.38412096657
2011-12-23,122571.12995627084
2011-12-27,122894.31396773018
2011-12-28,122435.14606096901
2011-12-29,122416.1932091418
2011-12-30,121891.40601516198
2012-01-03,121224.67235351037
2012-01-04,120147.11102419086
2012-01-05,119721.1479647655
2012-01-06,122202.69970112033
2012-01-09,120852.12874441333
2012-01-10,125145.90687399097
2012-01-11,124974.56154661365
2012-01-12,124707.0749004312
2012-01-13,124708.35105117643
2012-01-17,125146.43695672834
2012-01-18,126500.02921232069
2012-01-19,126460.46790393675
2012-01-20,126736.01476272428
2012-01-23,126339.25416263426
2012-01-24,128174.36211046064
2012-01-25,125015.43179115141
2012-01-26,123189.14690240705
2012-01-27,123943.17489214255
2012-01-30,120863.82096548392
2012-01-31,122054.13260526968
2012-02-01,124016.75384540869
2012-02-02,123739.77311439825
2012-02-03,124504.650305465
2012-02-06,124964.49987287832
2012-02-07,126919.07797594382
2012-02-08,128187.55977316214
2012-02-09,130326.70296736075
2012-02-10,130419.48719044043
2012-02-13,131399.1712448151
2012-02-14,130561.97069187475
2012-02-15,131077.25685186696
2012-02-16,132188.59399576497
2012-02-17,133275.39088459325
2012-02-21,133095.0347787888
2012-02-22,133368.08809871983
2012-02-23,134504.21820755315
2012-02-24,132777.18905086827
2012-02-27,133178.99276752782
2012-02-28,132554.24567337346
2012-02-29,132456.50648438308
2012-03-01,132725.39052962387
2012-03-02,133133.51106452072
2012-03-05,131096.183525792
2012-03-06,130333.81177838634
2012-03-07,129590.24974619725
2012-03-08,130723.72275071783
2012-03-09,130509.90085416479
2012-03-12,132521.61179595633
2012-03-13,132675.0278444831
2012-03-14,134133.00256496115
2012-03-15,133672.70544725104
2012-03-16,132930.9850130622
2012-03-19,130593.48334794685
2012-03-20,131653.3725739898
2012-03-21,129393.75853766815
2012-03-22,129113.62282545985
2012-03-23,129692.09625706765
2012-03-26,129738.37734804246
2012-03-27,131005.07377824876
2012-03-28,132102.1211861143
2012-03-29,133071.27291808222
2012-03-30,132401.93471822832
2012-04-02,133820.28974685763
2012-04-03,134864.01528773402
2012-04-04,136053.12086711024
2012-04-05,137652.13069329355
2012-04-09,137694.512908555
2012-04-10,138952.26587114428
2012-04-11,138925.52136335467
2012-04-12,140480.3960608015
2012-04-13,140488.02955446337
2012-04-16,141746.50945935343
2012-04-17,142719.49081287478
2012-04-18,144505.3692611227
2012-04-19,146210.12063274477
2012-04-20,143347.53805480097
2012-04-23,145450.7432192335
2012-04-24,145386.56877694227
2012-04-25,144892.07296857928
2012-04-26,142421.3004041681
2012-04-27,141583.93454442118
2012-04-30,141056.16570315455
2012-05-01,141137.8262463306
2012-05-02,139576.49804145747
2012-05-03,140315.4965978876
2012-05-04,138960.49790380712
2012-05-07,137800.60675035566
2012-05-08,137326.06506066208
2012-05-09,135474.56798844223
2012-05-10,137226.68228372882
2012-05-11,137899.44674429248
2012-05-14,138635.7477811272
2012-05-15,137650.34628900836
2012-05-16,135615.05762323688
2012-05-17,138583.0310658321
2012-05-18,137647.25191582294
2012-05-21,138674.42010708747
2012-05-22,140209.4956952815
2012-05-23,137557.93465569682
2012-05-24,133731.89969113536
2012-05-25,134650.6144452734
2012-05-29,135208.86178356837
2012-05-30,137309.86346203517
2012-05-31,139578.7912212057
2012-06-01,138814.41541630458
2012-06-04,142801.4191060705
2012-06-05,140832.4761663122
2012-06-06,141983.91494232844
2012-06-07,142819.40360695551
2012-06-08,144460.7995010061
2012-06-11,144950.1130710287
2012-06-12,142914.31002766322
2012-06-13,145908.90091473292
2012-06-14,146926.25923878382
2012-06-15,147689.90921932887
2012-06-18,145861.5858569784
2012-06-19,144634.05214840602
2012-06-20,145946.64230305384
2012-06-21,146098.3093600912
2012-06-22,146908.7453075094
2012-06-25,147051.7074485464
2012-06-26,146946.04825636305
2012-06-27,146813.81154424336
