Date,Adj Close
2006-01-26,125201.52185187388
2006-01-27,124982.23155531932
2006-01-30,124903.07061228801
2006-01-31,124485.43892417003
2006-02-01,124748.64031443644
2006-02-02,125731.9739364152
2006-02-03,125578.98685202647
2006-02-06,124592.46352038432
2006-02-07,123479.0599521165
2006-02-08,124227.25832018901
2006-02-09,124601.23667178203
2006-02-10,124222.39315733958
2006-02-13,124203.09299025584
2006-02-14,125283.79790911723
2006-02-15,125292.66159091044
2006-02-16,124768.01735339213
2006-02-17,123985.81864390422
2006-02-21,123828.58519423369
2006-02-22,124116.02289207108
2006-02-23,123895.97179229386
2006-02-24,122101.22256381638
2006-02-27,119936.97828967698
2006-02-28,121590.36070432865
2006-03-01,121647.88864507877
2006-03-02,122549.05116453372
2006-03-03,122762.15515318119
2006-03-06,123864.43411054813
2006-03-07,122125.13427820407
2006-03-08,122541.07773199283
2006-03-09,123223.91992845737
2006-03-10,122267.50457372867
2006-03-13,123236.38771524631
2006-03-14,124674.89386930667
2006-03-15,126364.30612077915
2006-03-16,126753.98671522342
2006-03-17,126828.88619222843
2006-03-20,128369.36144056522
2006-03-21,128009.1073531171
2006-03-22,127140.70750990116
2006-03-23,127337.39617243015
2006-03-24,127300.23278131687
2006-03-27,128622.22881689273
2006-03-28,128994.96250143253
2006-03-29,128451.85696783267
2006-03-30,128632.49165334903
2006-03-31,129109.02737035953
2006-04-03,129590.78272905551
2006-04-04,129540.96945657932
2006-04-05,130229.63464727603
2006-04-06,130970.88017358982
2006-04-07,131953.66382780278
2006-04-10,132030.21126356328
2006-04-11,131487.50779524053
2006-04-12,131439.34887921828
2006-04-13,132709.86751782912
2006-04-17,132894.43293893355
2006-04-18,133141.0235494377
2006-04-19,134870.6914476158
2006-04-20,133125.5564483406
2006-04-21,132794.36379057253
2006-04-24,131501.19525522296
2006-04-25,131944.41172498584
2006-04-26,132385.09537949093
2006-04-27,132704.18464197643
2006-04-28,132953.40416713184
2006-05-01,132914.0081071419
2006-05-02,133338.1440789265
2006-05-03,133613.4547192616
2006-05-04,131864.48364515728
2006-05-05,132570.99779792255
2006-05-08,132375.3035447163
2006-05-09,134348.94965143627
2006-05-10,135887.57096977657
2006-05-11,135734.15216632313
2006-05-12,135858.98138661808
2006-05-15,135736.64494224018
2006-05-16,135061.00844903415
2006-05-17,134805.30082984394
2006-05-18,132601.9968478245
2006-05-19,133263.52959474726
2006-05-22,133707.1627617757
2006-05-23,134169.8050383012
2006-05-24,134820.6703639905
2006-05-25,135485.95145520373
2006-05-26,136427.49756821795
2006-05-30,135467.67957481547
2006-05-31,133322.88155663345
2006-06-01,129982.42554843758
2006-06-02,132174.3191124234
2006-06-05,132233.48643362854
2006-06-06,130127.27691853378
2006-06-07,132835.7802900109
2006-06-08,132723.33718240593
2006-06-09,134031.14769375656
2006-06-12,134727.12482607696
2006-06-13,136745.37668526504
2006-06-14,135166.59318459366
2006-06-15,137328.5084267888
2006-06-16,134523.3063274655
2006-06-19,134254.8793985412
2006-06-20,134122.12484137443
2006-06-21,135690.11507248218
2006-06-22,136099.0406920584
2006-06-23,135976.96903410478
2006-06-26,138852.71340265794
2006-06-27,139023.21859827562
2006-06-28,138780.33760940944
2006-06-29,139528.64701425945
2006-06-30,139088.4592453233
2006-07-03,136697.0678249589
2006-07-05,138290.25195276653
2006-07-06,140735.85785305416
2006-07-07,140950.59017717754
2006-07-10,140237.90537607585
2006-07-11,139951.03453218853
2006-07-12,139784.628652691
2006-07-13,139291.13850854966
2006-07-14,137992.63757149194
2006-07-17,140045.56907114954
2006-07-18,137119.50331088714
2006-07-19,137251.14170715027
2006-07-20,133323.25952169113
2006-07-21,131478.92538397093
2006-07-24,132751.2985694545
2006-07-25,131006.30487419541
2006-07-26,131639.88557697707
2006-07-27,133674.45898332982
2006-07-28,130010.06228628545
2006-07-31,132201.2894163269
2006-08-01,132273.42553473893
2006-08-02,133792.95316745224
2006-08-03,128052.82554675524
2006-08-04,128207.27159038158
2006-08-07,130182.11785903545
2006-08-08,127896.29687419506
2006-08-09,125617.86443057629
2006-08-10,124276.74728063782
2006-08-11,125376.7969304914
2006-08-14,125938.32431048102
2006-08-15,126482.895513236
2006-08-16,128969.41648787208
2006-08-17,128861.99825733848
2006-08-18,131162.5937182302
2006-08-21,130974.13907102562
2006-08-22,127669.13520295171
2006-08-23,131428.75944382694
2006-08-24,130934.8656984046
2006-08-25,132525.8282952979
2006-08-28,133513.81413991
2006-08-29,132504.17747265843
2006-08-30,133505.6215768378
2006-08-31,130503.77371459415
2006-09-01,129640.02747384024
2006-09-05,131482.54514120886
2006-09-06,131782.4146460242
2006-09-07,132077.76023901798
2006-09-08,131787.9592822919
2006-09-11,131208.5205127902
2006-09-12,133909.70768422243
2006-09-13,134666.5396546169
2006-09-14,135193.69156986615
2006-09-15,136253.0299543332
2006-09-18,135263.48669111746
2006-09-19,135623.07676997778
2006-09-20,136042.63609344128
2006-09-21,135570.80521294798
2006-09-22,136246.31758034337
2006-09-25,135534.42484618194
2006-09-26,133992.7897232154
2006-09-27,134424.98759051147
2006-09-28,136162.7287720927
2006-09-29,136030.46694490258
2006-10-02,137065.86788089643
2006-10-03,136623.7535789301
2006-10-04,135118.27411495894
2006-10-05,135960.9039030881
2006-10-06,137042.38794407682
2006-10-09,137565.1340934345
2006-10-10,137558.4141642351
2006-10-11,137746.43245032826
2006-10-12,133538.21048052493
2006-10-13,131577.03078988433
2006-10-16,133205.4179763809
2006-10-17,133115.48181676512
2006-10-18,134134.9430325269
2006-10-19,135104.71003653997
2006-10-20,135789.08766868108
2006-10-23,135587.9664957761
2006-10-24,136831.25370824593
2006-10-25,133285.65593830767
2006-10-26,132879.13913265886
2006-10-27,133156.54637066546
2006-10-30,134224.2577788869
2006-10-31,132293.3918836156
2006-11-01,133758.72415805256
2006-11-02,133402.02023196613
2006-11-03,132890.41403105637
2006-11-06,134289.67432787796
2006-11-07,134479.86035731217
2006-11-08,134417.24067023178
2006-11-09,135699.44453242203
2006-11-10,134871.460277585
2006-11-13,136443.36940195938
2006-11-14,135062.39836886307
2006-11-15,135765.45552269244
2006-11-16,134635.0230689447
2006-11-17,136424.41607431578
2006-11-20,138229.6431743535
2006-11-21,138388.7987338933
2006-11-22,138557.05680388535
2006-11-24,138693.82969206895
2006-11-27,138663.60161704148
2006-11-28,139320.7817603978
2006-11-29,139458.5810748967
2006-11-30,139636.63371008958
2006-12-01,139513.38191336716
2006-12-04,138068.81900233353
2006-12-05,138903.7853977744
2006-12-06,140098.79703164738
2006-12-07,139533.80258107823
2006-12-08,137410.02380300206
2006-12-11,137242.00822282475
2006-12-12,137306.80381990116
2006-12-13,137408.58222222966
2006-12-14,138404.02656198185
2006-12-15,138327.44180274557
2006-12-18,138132.6125365275
2006-12-19,136112.67068106387
2006-12-20,136729.12583137976
2006-12-21,136168.00118796108
2006-12-22,133589.30781170458
2006-12-26,134682.12015842088
2006-12-27,134201.4106278334
2006-12-28,137396.42155888688
2006-12-29,136215.70279456305
2007-01-03,137302.80563784766
2007-01-04,136732.46817446876
2007-01-05,135351.0352730863
2007-01-08,135222.548407089
2007-01-09,133570.3231355953
2007-01-10,130902.04816683258
2007-01-11,127422.5635412938
2007-01-12,126139.38362388115
2007-01-16,124111.36293013979
2007-01-17,121726.44063543456
2007-01-18,122428.04458477708
2007-01-19,122590.11188742922
2007-01-22,122300.50800021086
2007-01-23,124049.4350346917
2007-01-24,125122.50642902388
2007-01-25,125670.98728884349
2007-01-26,123495.80600728441
2007-01-29,122638.28543590625
2007-01-30,122589.71527106443
2007-01-31,122044.4425890519
2007-02-01,123311.88360133811
2007-02-02,123813.0796233718
2007-02-05,124830.5828098571
2007-02-06,123589.36539023276
2007-02-07,123890.48499243613
2007-02-08,123568.99507944938
2007-02-09,123285.70136728797
2007-02-12,122494.82577511828
2007-02-13,122832.97897484162
2007-02-14,124116.60873558381
2007-02-15,124711.18807842591
2007-02-16,123769.41481163361
2007-02-20,123772.61539890626
2007-02-21,121452.57834198335
2007-02-22,122302.64292247742
2007-02-23,122913.45006282776
2007-02-26,122944.25898273438
2007-02-27,120869.10909183472
2007-02-28,120859.11592921137
2007-03-01,118376.56781161268
2007-03-02,120635.39061105806
2007-03-05,121319.4533361252
2007-03-06,121510.6814693268
2007-03-07,119963.35624254304
2007-03-08,119666.0832189377
2007-03-09,123276.83773363191
2007-03-12,121498.77015340883
2007-03-13,122663.63136900026
2007-03-14,124178.41584163318
2007-03-15,125318.2530997009
2007-03-16,124267.16395575635
2007-03-19,123391.0392618858
2007-03-20,122402.00665862195
2007-03-21,124129.85561006637
2007-03-22,127663.41067045303
2007-03-23,126598.678078824
2007-03-26,126147.87831323715
2007-03-27,127359.49277895065
2007-03-28,126916.1818887529
2007-03-29,126964.69419243152
2007-03-30,126480.91925710886
2007-04-02,127240.90118681769
2007-04-03,125088.45498621462
2007-04-04,125100.24628818089
2007-04-05,125721.61250484044
2007-04-09,127578.49158942753
2007-04-10,125789.33129489476
2007-04-11,128127.28918514463
2007-04-12,128035.83352975649
2007-04-13,126555.61252746383
2007-04-16,126784.89909299066
2007-04-17,128965.31191571405
2007-04-18,129691.19555218866
2007-04-19,129853.58768733194
2007-04-20,129491.75432761361
2007-04-23,128737.03459246804
2007-04-24,133454.364703339
2007-04-25,132725.4697729763
2007-04-26,132305.3820273098
2007-04-27,133646.31345833855
2007-04-30,130544.64324654656
2007-05-01,131769.11306233754
2007-05-02,130663.70113034597
2007-05-03,133175.47904223576
2007-05-04,133112.69974154606
2007-05-07,134605.66207141057
2007-05-08,136005.576934997
2007-05-09,133657.9748093523
2007-05-10,133617.07745188847
2007-05-11,131852.919624988
2007-05-14,130072.18587096782
2007-05-15,131060.83304530682
2007-05-16,128546.49246150555
2007-05-17,130356.00273162426
2007-05-18,129921.90934115948
2007-05-21,131831.16065341534
2007-05-22,132915.05111003833
2007-05-23,132160.9368941875
2007-05-24,132207.6711471172
2007-05-25,133765.29119754749
2007-05-29,134355.51688838916
2007-05-30,129744.29294944719
2007-05-31,129017.92790450591
2007-06-01,128267.41585756528
2007-06-04,126700.1810023472
2007-06-05,127003.90948660148
2007-06-06,128968.7431055779
2007-06-07,127381.74709718175
2007-06-08,125828.37116591878
2007-06-11,123396.34961368798
2007-06-12,124536.05034740471
2007-06-13,122091.16260707851
2007-06-14,121899.45808986136
2007-06-15,121006.69862855256
2007-06-18,122621.48209250749
2007-06-19,117529.47124637275
2007-06-20,117263.53686466545
2007-06-21,117470.96861305565
2007-06-22,116763.56725788405
2007-06-25,114604.40494319086
2007-06-26,114470.51871666184
2007-06-27,114444.6635490345
2007-06-28,116434.57395749282
2007-06-29,113366.89174149829
2007-07-02,112784.44872407729
2007-07-03,111493.17390812396
2007-07-05,110495.27209671585
2007-07-06,110872.94240101425
2007-07-09,114797.65132530777
2007-07-10,117964.37204559891
2007-07-11,118341.64475258438
2007-07-12,117085.55550011246
2007-07-13,117872.22342880814
2007-07-16,117847.70358952133
2007-07-17,115683.05919750778
2007-07-18,116087.05191429703
2007-07-19,113497.80716999619
2007-07-20,116657.61887177078
2007-07-23,118593.25833233444
2007-07-24,119605.57521732895
2007-07-25,118169.25834759323
2007-07-26,118503.52304752915
2007-07-27,121750.02098949997
2007-07-30,122003.75834091751
2007-07-31,119887.08564289658
2007-08-01,122862.00798996536
2007-08-02,124648.52659615128
2007-08-03,123623.03596314041
2007-08-06,122951.92564495651
2007-08-07,123421.08961113541
2007-08-08,124781.2508335933
2007-08-09,123473.91305931656
2007-08-10,123323.34758171815
2007-08-13,124042.55581731713
2007-08-14,124542.40716524041
2007-08-15,125617.19137353814
2007-08-16,123510.22615690148
2007-08-17,123328.23662538445
2007-08-20,124079.19797556337
2007-08-21,125925.16439478334
2007-08-22,123713.49400751527
2007-08-23,124020.45209257539
2007-08-24,123874.54485361512
2007-08-27,121450.28503363069
2007-08-28,122671.52477368023
2007-08-29,124463.85408600475
2007-08-30,122677.83006118651
2007-08-31,123803.03417579277
2007-09-04,126541.17246524437
2007-09-05,126586.96282092674
2007-09-06,123878.4851311837
2007-09-07,123773.74794137984
2007-09-10,120056.02969110518
2007-09-11,121672.78735715606
2007-09-12,122309.64219114497
2007-09-13,118070.40637895778
2007-09-14,117499.37242755099
2007-09-17,117363.50114711838
2007-09-18,119033.48152768913
2007-09-19,119498.14923894707
2007-09-20,113481.86874234978
2007-09-21,114415.16960456535
2007-09-24,114939.52523763353
2007-09-25,112060.3552655763
2007-09-26,111112.2052246077
2007-09-27,108687.81617129828
2007-09-28,106129.23777816912
2007-10-01,104491.80297843278
2007-10-02,97891.2995026178
2007-10-03,97459.39180169463
2007-10-04,100553.91162628337
2007-10-05,99821.66103
2007-10-08,96289.97714276025
2007-10-09,98439.95730636652
2007-10-10,95617.31938121
2007-10-11,95727.30200515226
2007-10-12,96185.92343078092
2007-10-15,94503.22685222715
2007-10-16,94960.20072698852
2007-10-17,92658.6326416043
2007-10-18,91519.69928042704
2007-10-19,93304.93688266093
2007-10-22,92495.24158160502
2007-10-23,92875.69915454203
2007-10-24,93451.26629321392
2007-10-25,94248.10136838723
2007-10-26,94758.1782115777
2007-10-29,94412.09045621211
2007-10-30,94292.07556534468
2007-10-31,94600.02645263856
2007-11-01,93551.93243578961
2007-11-02,93373.6504912294
2007-11-05,94068.20924518278
2007-11-06,94499.46397687966
2007-11-07,92424.3140534302
2007-11-08,92659.914591734
2007-11-09,94055.62650398079
2007-11-12,91260.3250143019
2007-11-13,85776.04211202987
2007-11-14,86117.08993739958
2007-11-15,86324.02055446061
2007-11-16,85845.97078393887
2007-11-19,85726.81021110169
2007-11-20,87289.32095508931
2007-11-21,83146.47627430318
2007-11-23,84964.22285671133
2007-11-26,86137.83976369411
2007-11-27,83802.28294282466
2007-11-28,85468.70677285701
2007-11-29,85766.10201554805
2007-11-30,83938.21046643764
2007-12-03,84640.02080210857
2007-12-04,83605.14238413982
2007-12-05,83739.49555644207
2007-12-06,83499.07256755047
2007-12-07,85924.61212113677
2007-12-10,85146.04695751662
2007-12-11,84942.21847803747
2007-12-12,84159.00369861326
2007-12-13,84645.5118322304
2007-12-14,83476.58984000325
2007-12-17,83782.2311497414
2007-12-18,83629.36451155781
2007-12-19,83248.2407780373
2007-12-20,84468.93440634846
2007-12-21,84691.40027243733
2007-12-24,85933.60380370259
2007-12-26,85945.69553763508
2007-12-27,85342.43691451191
2007-12-28,84892.91387564778
2007-12-31,84938.93630797505
2008-01-02,84622.42326372609
2008-01-03,85760.6332362661
2008-01-04,84691.83990607354
2008-01-07,83719.64046416375
2008-01-08,84471.84145007226
2008-01-09,85521.31327567193
2008-01-10,83757.71949610802
2008-01-11,84442.63926299033
2008-01-14,84312.4622856503
2008-01-15,84197.99113992092
2008-01-16,85619.43169930813
2008-01-17,86441.46022537544
2008-01-18,86646.35423591927
2008-01-22,85985.33049705818
2008-01-23,84803.90027359322
2008-01-24,84618.6818792369
2008-01-25,85687.78496952316
2008-01-28,84959.2249147441
2008-01-29,84039.3052675273
2008-01-30,84275.3951566809
2008-01-31,83711.79440861876
2008-02-01,81483.23111325438
2008-02-04,81594.09954356661
2008-02-05,81531.82735273191
2008-02-06,80930.12251397916
2008-02-07,80879.3975378229
2008-02-08,80724.27114804048
2008-02-11,79996.65913422365
2008-02-12,80137.75784705953
2008-02-13,78372.05917816891
2008-02-14,80944.93264655038
2008-02-15,79851.48921994134
2008-02-19,77146.38264816705
2008-02-20,76833.10242817856
2008-02-21,74701.03198260328
2008-02-22,73741.00675120666
2008-02-25,74510.20403940053
2008-02-26,72389.62325436444
2008-02-27,72699.96243258589
2008-02-28,74238.22735469531
2008-02-29,79137.15181519726
2008-03-03,80277.30212919325
2008-03-04,83128.13016836256
2008-03-05,84779.80456940741
2008-03-06,83495.30723230452
2008-03-07,87353.26126281828
2008-03-10,91781.89300887198
2008-03-11,92917.30602113814
2008-03-12,87382.07140199751
2008-03-13,93217.57766686987
2008-03-14,92634.10283147405
2008-03-17,95499.72257410597
2008-03-18,98338.16587833923
2008-03-19,97636.16395382446
2008-03-20,95607.50973507352
2008-03-24,96020.76080974526
2008-03-25,96282.40562590546
2008-03-26,101797.08679636903
2008-03-27,102462.18979760594
2008-03-28,102151.30893680043
2008-03-31,98780.64833637662
2008-04-01,101201.11279710717
2008-04-02,105283.34252020306
2008-04-03,106073.79991194195
2008-04-04,103383.85065218396
2008-04-07,104343.64107951112
2008-04-08,104299.96696481311
2008-04-09,104955.64210586119
2008-04-10,100248.36464104633
2008-04-11,100705.51203053593
2008-04-14,100438.54476294009
2008-04-15,101162.56091007678
2008-04-16,101393.59944497411
2008-04-17,100291.18109761541
2008-04-18,99860.91782284906
2008-04-21,102816.32562447718
2008-04-22,103277.0654447191
2008-04-23,105337.28726102045
2008-04-24,111104.70562864473
2008-04-25,112130.9623537176
2008-04-28,112110.9540972822
2008-04-29,111592.1672124975
2008-04-30,111857.94607378176
2008-05-01,113944.22529269387
2008-05-02,112305.69777942827
2008-05-05,109298.31035829714
2008-05-06,110036.3385112398
2008-05-07,109030.10617591074
2008-05-08,111424.99534870317
2008-05-09,112838.30163956812
2008-05-12,113317.86417580774
2008-05-13,113507.46719266108
2008-05-14,112733.59626914194
2008-05-15,118321.75658727816
2008-05-16,118597.14039183786
2008-05-19,119945.91307116678
2008-05-20,120351.81817437342
2008-05-21,124441.98758126429
2008-05-22,124180.71788550547
2008-05-23,123410.2629323118
2008-05-27,126012.16838265589
2008-05-28,127641.28704549005
2008-05-29,126040.60964299372
2008-05-30,127552.48001862696
2008-06-02,127016.02408028772
2008-06-03,127207.46111584833
2008-06-04,125572.3009848707
2008-06-05,125463.66463824976
2008-06-06,122347.29291727002
2008-06-09,121669.2445941269
2008-06-10,122006.09593590062
2008-06-11,114644.74869861643
2008-06-12,115042.18620657307
2008-06-13,115874.55497758798
2008-06-16,118858.1628515046
2008-06-17,113333.09982483796
2008-06-18,113390.21794795214
2008-06-19,111559.8563651961
2008-06-20,112464.52480506121
2008-06-23,106742.25436019122
2008-06-24,106814.34691428363
2008-06-25,104247.37534755222
2008-06-26,104266.2702506064
2008-06-27,104767.77405890966
2008-06-30,103173.51228174711
2008-07-01,107425.00941105129
2008-07-02,110109.42079086544
2008-07-03,113673.97451443912
2008-07-07,112766.351951077
2008-07-08,114192.19206829311
2008-07-09,117520.05423493625
2008-07-10,117100.54730291606
2008-07-11,118145.1373175759
2008-07-14,123299.97719017456
2008-07-15,123561.9293930311
2008-07-16,124882.85917107055
2008-07-17,122851.83378020713
2008-07-18,120575.39268199394
2008-07-21,124352.42472306678
2008-07-22,126326.723246016
2008-07-23,130507.40049807022
2008-07-24,133338.08846107908
2008-07-25,139182.88533971497
2008-07-28,140947.22400257774
2008-07-29,141266.84141901918
2008-07-30,158118.35488633104
2008-07-31,155278.23875550219
2008-08-01,153557.71575776525
2008-08-04,156287.2298009772
2008-08-05,156148.85923035705
2008-08-06,152270.14163569064
2008-08-07,153610.28107620854
2008-08-08,154519.40275265355
2008-08-11,157738.24908699174
2008-08-12,160722.85959233422
2008-08-13,160240.87507011075
2008-08-14,160928.71527172704
2008-08-15,160192.1079723992
2008-08-18,160911.34204651494
2008-08-19,161457.13105870862
2008-08-20,159959.26221494537
2008-08-21,156780.49458180528
2008-08-22,156765.33502732377
2008-08-25,158394.17046038967
2008-08-26,160688.56541483264
2008-08-27,162878.13648031812
2008-08-28,164750.93701033454
2008-08-29,167034.44454567294
2008-09-02,166514.70853434663
2008-09-03,167960.54821662765
2008-09-04,169231.6567028032
2008-09-05,172825.19723145824
2008-09-08,173329.69515101772
2008-09-09,173646.01779203277
2008-09-10,172029.15114240508
2008-09-11,174152.7845350967
2008-09-12,172112.8264645801
2008-09-15,169330.4375154839
2008-09-16,168911.61543493133
2008-09-17,172160.0597318874
2008-09-18,171342.82528858047
2008-09-19,172133.45463256698
2008-09-22,167740.12958489518
2008-09-23,167836.93109350067
2008-09-24,169720.59186081748
2008-09-25,172531.2960727678
2008-09-26,172663.05440609317
2008-09-29,174340.3111139999
2008-09-30,174726.0847877727
2008-10-01,175273.57219664913
2008-10-02,175116.0874744175
2008-10-03,179430.0028620806
2008-10-06,179818.7763815966
2008-10-07,176904.31862507729
2008-10-08,179750.05954657463
2008-10-09,176674.23836619666
2008-10-10,176399.77293148637
2008-10-13,178279.22926416993
2008-10-14,172759.11950436234
