Date,Adj Close
2008-10-14,96998.16457158221
2008-10-15,95122.72713166369
2008-10-16,93814.54174521413
2008-10-17,91841.75860789265
2008-10-20,93148.61002130537
2008-10-21,90568.12907762556
2008-10-22,90549.08129063727
2008-10-23,90699.5972351042
2008-10-24,91375.46661596285
2008-10-27,93420.60018639552
2008-10-28,93302.70885508048
2008-10-29,95496.7396043099
2008-10-30,96344.58782608877
2008-10-31,96771.39970143209
2008-11-03,95809.0823136128
2008-11-04,96752.85887487303
2008-11-05,98522.47719207029
2008-11-06,98968.32347741346
2008-11-07,98459.75645652036
2008-11-10,96640.80047955732
2008-11-11,96263.53594913702
2008-11-12,97290.15364470701
2008-11-13,98192.46126141767
2008-11-14,99371.41385879736
2008-11-17,97723.51779374103
2008-11-18,98353.51345167324
2008-11-19,99683.45219150945
2008-11-20,100687.43299905225
2008-11-21,100697.29984674617
2008-11-24,100709.081030287
2008-11-25,101114.78677264616
2008-11-26,100680.29848472044
2008-11-28,101092.24386636182
2008-12-01,101757.73941270277
2008-12-02,102808.7541949527
2008-12-03,102739.15544568875
2008-12-04,102274.45904191572
2008-12-05,102583.44233449537
2008-12-08,101932.1873930319
2008-12-09,102302.656218849
2008-12-10,102472.94244416791
2008-12-11,103448.89688619215
2008-12-12,105127.94373544294
2008-12-15,105808.3936518057
2008-12-16,105736.92663272459
2008-12-17,105392.81949838239
2008-12-18,104615.61354192335
2008-12-19,103192.1559556349
2008-12-22,104745.90829111035
2008-12-23,106190.12574741714
2008-12-24,106516.16559970005
2008-12-26,106632.79421126469
2008-12-29,106417.6323651038
2008-12-30,105574.02158793807
2008-12-31,106309.15323607641
2009-01-02,105794.89459557603
2009-01-05,107040.54184660937
2009-01-06,105849.95939192797
2009-01-07,104258.83565650012
2009-01-08,102246.17215118102
2009-01-09,102932.26652795129
2009-01-12,102809.5719491633
2009-01-13,103716.65887276255
2009-01-14,102677.86378194686
2009-01-15,100809.58291352508
2009-01-16,102532.55551589248
2009-01-20,103225.71891320465
2009-01-21,102443.65574849365
2009-01-22,98467.93212331056
2009-01-23,98175.48832480406
2009-01-26,97708.68220069024
2009-01-27,98830.83855605334
2009-01-28,98285.01659703463
2009-01-29,99589.13680291384
2009-01-30,99538.95075822085
2009-02-02,101241.15903830736
2009-02-03,101721.89085459917
2009-02-04,102454.84033751696
2009-02-05,103050.87676358431
2009-02-06,102639.44695973604
2009-02-09,101576.24678778856
2009-02-10,102309.03664946764
2009-02-11,102517.54985022753
2009-02-12,103027.37651038378
2009-02-13,105629.03726411074
2009-02-17,106172.72191024035
2009-02-18,107445.93177867144
2009-02-19,107874.7663810274
2009-02-20,109994.88265919893
2009-02-23,110140.58040881365
2009-02-24,111259.38734460085
2009-02-25,112560.92036700457
2009-02-26,113123.33862710207
2009-02-27,113064.69021974228
2009-03-02,112724.19338204798
2009-03-03,114174.80503013071
2009-03-04,115274.37050750192
2009-03-05,114592.65040007341
2009-03-06,113589.38272602977
2009-03-09,113692.3457874397
2009-03-10,114293.82113162076
2009-03-11,113295.74056545293
2009-03-12,113403.37489143407
2009-03-13,114135.08094750234
2009-03-16,117198.6816111643
2009-03-17,116425.82664213964
2009-03-18,116224.46675120185
2009-03-19,118086.68472586462
2009-03-20,118913.31214056798
2009-03-23,119556.31279860326
2009-03-24,118623.46134816
2009-03-25,119398.80510865041
2009-03-26,121038.79001293966
2009-03-27,120966.40940628835
2009-03-30,120910.74356756994
2009-03-31,123279.19348771535
2009-04-01,123279.40974671804
2009-04-02,120004.43336350881
2009-04-03,119923.52772004568
2009-04-06,121586.81915528738
2009-04-07,122671.96785552465
2009-04-08,124511.83044774496
2009-04-09,125776.42018086874
2009-04-13,124381.60496923373
2009-04-14,119828.62585184023
2009-04-15,122275.13938477961
2009-04-16,124293.75279978244
2009-04-17,122842.3170342776
2009-04-20,125178.84411290614
2009-04-21,122021.27710435059
2009-04-22,120830.80745990227
2009-04-23,115293.34296758127
2009-04-24,112154.54154927681
2009-04-27,119939.74954023017
2009-04-28,118994.51186265601
2009-04-29,121149.72617846222
2009-04-30,119287.1871707985
2009-05-01,115631.74560569294
2009-05-04,115253.08993149252
2009-05-05,111729.44567164662
2009-05-06,111211.8876229215
2009-05-07,104654.05916508916
2009-05-08,105372.69907719646
2009-05-11,103448.63571316753
2009-05-12,103603.24384219204
2009-05-13,103394.92565352474
2009-05-14,107068.51153714214
2009-05-15,105146.12510115658
2009-05-18,103571.74134404217
2009-05-19,106652.51019344988
2009-05-20,106750.50455389681
2009-05-21,102227.6899479455
2009-05-22,100458.03010210751
2009-05-26,101329.74160562553
2009-05-27,100931.10428033867
2009-05-28,102082.58404492318
2009-05-29,102287.32851722378
2009-06-01,104344.4106822266
2009-06-02,106000.9201880748
2009-06-03,105213.77554852632
2009-06-04,105228.14740729914
2009-06-05,105348.96216998597
2009-06-08,105969.35002180649
2009-06-09,103656.6338365748
2009-06-10,103396.51405464519
2009-06-11,100681.12774174842
2009-06-12,100898.9392234225
2009-06-15,100043.51104137258
2009-06-16,96680.81466513981
2009-06-17,96412.09207488189
2009-06-18,95980.96850727439
2009-06-19,94744.05704241147
2009-06-22,94668.29150733491
2009-06-23,95231.06038185753
2009-06-24,96027.85283166214
2009-06-25,97195.4916631232
2009-06-26,97114.06776128532
2009-06-29,97516.36630055377
2009-06-30,97558.39171247031
2009-07-01,96824.95586542868
2009-07-02,93396.82061386654
2009-07-06,93042.90089369366
2009-07-07,94728.28969502995
2009-07-08,93499.55549240658
2009-07-09,95869.9232063348
2009-07-10,96656.37409786055
2009-07-13,98720.17122558424
2009-07-14,98704.37276939223
2009-07-15,98243.76855472395
2009-07-16,98178.36272720167
2009-07-17,97969.37617687056
2009-07-20,100450.37946227858
2009-07-21,99689.64491084883
2009-07-22,100832.17610383325
2009-07-23,100577.2096245318
2009-07-24,101242.178816083
2009-07-27,102314.90400052362
2009-07-28,100242.70939278894
2009-07-29,95462.0769493609
2009-07-30,94787.17724070532
2009-07-31,93916.8199943064
2009-08-03,93145.21629939062
2009-08-04,95235.32723364813
2009-08-05,95966.39671454413
2009-08-06,92959.605640745
2009-08-07,92638.84494051916
2009-08-10,91761.91482291205
2009-08-11,89654.40901408179
2009-08-12,89926.33594539542
2009-08-13,89098.77421930213
2009-08-14,90989.04883649726
2009-08-17,89251.99578645606
2009-08-18,89990.16672486502
2009-08-19,93488.49758643347
2009-08-20,95206.5832535668
2009-08-21,97206.98196381766
2009-08-24,95977.71814030844
2009-08-25,95914.90000766408
2009-08-26,95890.51719956273
2009-08-27,96319.2361622321
2009-08-28,96949.88240628118
2009-08-31,96676.9887543189
2009-09-01,96312.13271241063
2009-09-02,96001.58109288091
2009-09-03,96075.06773498427
2009-09-04,97446.597788123
2009-09-08,96581.25686481368
2009-09-09,97205.10439994704
2009-09-10,96443.16761701525
2009-09-11,97985.72053923356
2009-09-14,97925.79287447679
2009-09-15,98263.85279955613
2009-09-16,97485.52637972581
2009-09-17,96785.82142653214
2009-09-18,97273.92551436173
2009-09-21,96763.1069890474
2009-09-22,98093.57564081895
2009-09-23,97589.09631838548
2009-09-24,97680.2586051439
2009-09-25,98663.31838621842
2009-09-28,98994.56783308732
2009-09-29,98676.48051275956
2009-09-30,99067.1558839296
2009-10-01,98881.80204119431
2009-10-02,99581.59185186255
2009-10-05,100101.0481831156
2009-10-06,99305.6334597193
2009-10-07,100563.4148508631
2009-10-08,100427.98574891913
2009-10-09,100009.09522119391
2009-10-12,100202.27777448524
2009-10-13,100767.571004542
2009-10-14,100858.93947854865
2009-10-15,99869.42870298255
2009-10-16,100775.82859388221
2009-10-19,100584.82698217261
2009-10-20,101451.89704194892
2009-10-21,101592.40200391639
2009-10-22,102597.7842032038
2009-10-23,103185.78265729774
2009-10-26,102982.63008943427
2009-10-27,102619.53059163917
2009-10-28,102542.38712564338
2009-10-29,102790.108154925
2009-10-30,101227.97151437629
2009-11-02,101102.43837324012
2009-11-03,99442.15548864234
2009-11-04,99498.48197112359
2009-11-05,100532.76219115533
2009-11-06,100084.59936652459
2009-11-09,100391.96180281915
2009-11-10,100069.85568557061
2009-11-11,101245.16760192193
2009-11-12,100531.48058638848
2009-11-13,100055.30901847161
2009-11-16,99883.51612601556
2009-11-17,101333.41861392531
2009-11-18,101209.78408481154
2009-11-19,101502.69027949843
2009-11-20,100702.91420604262
2009-11-23,100546.21526424198
2009-11-24,100461.5288774684
2009-11-25,100658.52054998427
2009-11-27,101171.31961748152
2009-11-30,100952.82640382796
2009-12-01,101085.12843343764
2009-12-02,100980.82809659987
2009-12-03,101781.3958608821
2009-12-04,102163.31630346327
2009-12-07,102323.33311006575
2009-12-08,102584.58288881331
2009-12-09,102812.94830438643
2009-12-10,102513.8267738536
2009-12-11,102512.29529592543
2009-12-14,102632.33511564284
2009-12-15,102655.16672822981
2009-12-16,102207.7952081874
2009-12-17,102012.65110895186
2009-12-18,103204.56502077132
2009-12-21,102805.92490694075
2009-12-22,103252.24509024159
2009-12-23,103835.35689425007
2009-12-24,104219.08306383625
2009-12-28,104717.87132811085
2009-12-29,105147.74090837971
2009-12-30,106123.39714312092
2009-12-31,106162.7731540157
2010-01-04,106495.02180265919
2010-01-05,106550.74424433247
2010-01-06,105359.61916803852
2010-01-07,104990.70353006855
2010-01-08,105111.29903673664
2010-01-11,106064.29447912709
2010-01-12,105368.73559069172
2010-01-13,106092.81736540333
2010-01-14,106632.27940821186
2010-01-15,102817.30209993855
2010-01-19,102942.5582289224
2010-01-20,104564.9550091289
2010-01-21,103632.39582600817
2010-01-22,103801.92016759142
2010-01-25,104115.30486550555
2010-01-26,105125.13499417529
2010-01-27,105695.97118439898
2010-01-28,105612.22115292773
2010-01-29,105725.78868355975
2010-02-01,106643.22311272845
2010-02-02,106366.7067953609
2010-02-03,106469.8273169063
2010-02-04,106992.33779015765
2010-02-05,107078.38947072253
2010-02-08,106784.11675133929
2010-02-09,104919.45918908343
2010-02-10,104012.16973582483
2010-02-11,104212.93315020777
2010-02-12,105656.26950732447
2010-02-16,107025.33159629084
2010-02-17,105539.86729708887
2010-02-18,105880.9140967486
2010-02-19,108240.8220919726
2010-02-22,107679.12704840876
2010-02-23,107962.2513245711
2010-02-24,106688.04868507286
2010-02-25,104848.57511480022
2010-02-26,105456.77578344078
2010-03-01,105467.84579267235
2010-03-02,104480.12220218882
2010-03-03,102667.40060722247
2010-03-04,103759.96182603344
2010-03-05,104450.55210418209
2010-03-08,106196.09273643002
2010-03-09,105094.61289090618
2010-03-10,105900.35148972973
2010-03-11,107323.863887019
2010-03-12,108067.41870612606
2010-03-15,107767.63447207912
2010-03-16,109193.33431739315
2010-03-17,110031.69848460659
2010-03-18,110476.92180175289
2010-03-19,111396.70166701778
2010-03-22,112047.53837890133
2010-03-23,111800.05710143551
2010-03-24,111921.0064279507
2010-03-25,111029.89313716396
2010-03-26,109805.29843635067
2010-03-29,110039.39991178001
2010-03-30,107297.42638244118
2010-03-31,107625.11547984566
2010-04-01,107695.99303950752
2010-04-05,107985.31577243294
2010-04-06,106067.02409209694
2010-04-07,105487.80163611854
2010-04-08,107054.47756260302
2010-04-09,107792.48688667681
2010-04-12,107624.62515133288
2010-04-13,108664.4893299904
2010-04-14,110514.7200725852
2010-04-15,110334.73849185095
2010-04-16,110300.51528723822
2010-04-19,109590.80480177984
2010-04-20,108483.63660585851
2010-04-21,107941.47721254796
2010-04-22,107185.59799158544
2010-04-23,107875.60884535284
2010-04-26,108830.8372436759
2010-04-27,109878.14829122991
2010-04-28,108295.39865648717
2010-04-29,109288.5221143958
2010-04-30,108178.39204275579
2010-05-03,107766.64911901922
2010-05-04,107288.60052835912
2010-05-05,108476.99671518774
2010-05-06,108398.63492643804
2010-05-07,107283.55929529638
2010-05-10,105805.23649275274
2010-05-11,105263.95910239077
2010-05-12,106666.49794936035
2010-05-13,107045.9559895978
2010-05-14,106844.6942632184
2010-05-17,107691.95846724366
2010-05-18,103539.90562128875
2010-05-19,104062.55938029145
2010-05-20,102370.23224711274
2010-05-21,102301.84153059761
2010-05-24,102460.43629018168
2010-05-25,102447.124038137
2010-05-26,103183.65741483073
2010-05-27,101606.5462750564
2010-05-28,101955.7065338264
2010-06-01,103458.37828103403
2010-06-02,101793.4164294372
2010-06-03,101866.61811772684
2010-06-04,103085.91588679652
2010-06-07,104230.93938181252
2010-06-08,104897.5873968348
2010-06-09,103974.23061868997
2010-06-10,103815.183664535
2010-06-11,103041.08582422585
2010-06-14,103589.05610678048
2010-06-15,104139.46243212075
2010-06-16,104751.8391124949
2010-06-17,105731.73405096383
2010-06-18,107179.16449186654
2010-06-21,107011.12519094796
2010-06-22,107343.84077856393
2010-06-23,108826.80953619332
2010-06-24,108261.93682215066
2010-06-25,106881.22500727029
2010-06-28,106671.98958322854
2010-06-29,106662.03160211892
2010-06-30,106358.4844677195
2010-07-01,106593.22668192239
2010-07-02,105818.93081400247
2010-07-06,107531.92664739938
2010-07-07,106965.02125952096
2010-07-08,108528.72321245522
2010-07-09,108536.86762163491
2010-07-12,107882.5888674006
2010-07-13,107385.86027548165
2010-07-14,105788.0280344233
2010-07-15,105198.08685283188
2010-07-16,104532.02787761216
2010-07-19,104118.4596300682
2010-07-20,102467.69810205307
2010-07-21,102576.27589565124
2010-07-22,97833.38017087783
2010-07-23,98452.60369443404
2010-07-26,92730.29504823196
2010-07-27,92915.71802255425
2010-07-28,89958.31869050775
2010-07-29,92314.41634728342
2010-07-30,92959.34062220484
2010-08-02,94778.0593474093
2010-08-03,93934.55121256738
2010-08-04,93867.89613510996
2010-08-05,90143.62121416956
2010-08-06,89997.1595146646
2010-08-09,90157.38587260146
2010-08-10,92987.2924721231
2010-08-11,94174.67002224822
2010-08-12,92354.92923569579
2010-08-13,93535.1721227159
2010-08-16,95809.39869522948
2010-08-17,96376.47406363387
2010-08-18,97088.19274926085
2010-08-19,96364.97593426604
2010-08-20,94372.3243792047
2010-08-23,94379.74036517131
2010-08-24,94359.28198675644
2010-08-25,94626.04136328232
2010-08-26,93880.12306323425
2010-08-27,94745.73169164418
2010-08-30,94959.97082404079
2010-08-31,96210.74495527765
2010-09-01,96264.61722181045
2010-09-02,97342.25498668932
2010-09-03,96908.10274255193
2010-09-07,98006.28144967473
2010-09-08,95749.5900853864
2010-09-09,93929.91955633162
2010-09-10,96000.01704792914
2010-09-13,95849.69521215942
2010-09-14,95926.91575502165
2010-09-15,94942.68556092985
2010-09-16,95513.04888414152
2010-09-17,94153.60585303119
2010-09-20,92369.37935447272
2010-09-21,92649.9172329147
2010-09-22,93441.34801883037
2010-09-23,94015.4939379913
2010-09-24,96372.8647418243
2010-09-27,95440.68166305844
2010-09-28,96251.40711166683
2010-09-29,94424.79579498593
2010-09-30,95476.5341143829
2010-10-01,94556.00195648495
2010-10-04,95044.83480408018
2010-10-05,96131.94952347103
2010-10-06,96311.93300583187
2010-10-07,98270.19557907406
2010-10-08,98059.0363459808
2010-10-11,96656.28032638851
2010-10-12,96382.37293250457
2010-10-13,98348.42300898925
2010-10-14,98304.55921275512
2010-10-15,97497.92045504943
2010-10-18,96772.26482589141
2010-10-19,98310.72734076875
2010-10-20,99366.60468394653
2010-10-21,98590.55529887573
2010-10-22,98663.65306479827
2010-10-25,99659.15744025604
2010-10-26,96795.48774440185
2010-10-27,97278.85343272582
2010-10-28,99028.8871527423
2010-10-29,97781.8646879901
2010-11-01,99061.56082541839
2010-11-02,97228.32222659484
2010-11-03,95310.88093573945
2010-11-04,96201.51554877654
2010-11-05,94551.61625296966
2010-11-08,93410.14756911741
2010-11-09,91918.49661010253
2010-11-10,91846.68051856506
2010-11-11,94486.1366761314
2010-11-12,95230.42066317669
2010-11-15,97522.71751910321
2010-11-16,97691.04667311779
2010-11-17,97940.53289078525
2010-11-18,98506.10931764012
2010-11-19,98595.16487393742
2010-11-22,98640.28707585698
2010-11-23,97170.85698495274
2010-11-24,99081.89686952
2010-11-26,98182.35320744877
2010-11-29,97308.93186364537
2010-11-30,96717.89022453027
2010-12-01,97325.96918417039
2010-12-02,96947.59012628617
2010-12-03,96564.57087120635
2010-12-06,97923.65211737667
2010-12-07,99809.59128821407
2010-12-08,99320.16445315395
2010-12-09,100733.79031336818
2010-12-10,101294.63174117122
2010-12-13,100440.3880211166
2010-12-14,101355.34536994014
2010-12-15,100674.63604414974
2010-12-16,100527.4086366943
2010-12-17,100802.66815627132
2010-12-20,101068.59060252224
2010-12-21,100867.47588599239
2010-12-22,101129.38388312374
2010-12-23,101595.39859164272
2010-12-27,101191.18397772823
2010-12-28,101388.4082876495
2010-12-29,101020.67980742779
2010-12-30,101499.70821357098
2010-12-31,102320.25675177899
2011-01-03,102182.04880214062
2011-01-04,102273.54215716578
2011-01-05,101965.41825579859
2011-01-06,101907.82009982325
2011-01-07,102923.46701239802
2011-01-10,102760.84416007258
2011-01-11,102379.3190174029
2011-01-12,102672.43559169032
2011-01-13,103115.76475810267
2011-01-14,102472.17631816126
2011-01-18,103740.88402556635
2011-01-19,103652.16792296625
2011-01-20,104347.7062187121
2011-01-21,104672.23859881617
2011-01-24,104733.19091796137
2011-01-25,104352.34545420863
2011-01-26,104530.80997180201
2011-01-27,104998.82857417323
2011-01-28,104566.97138499476
2011-01-31,105027.38876723505
2011-02-01,104220.5720138476
2011-02-02,103193.57151412226
2011-02-03,103477.02381610133
2011-02-04,103588.85481833674
2011-02-07,103818.53249930598
2011-02-08,104056.27649687983
2011-02-09,104026.94182967402
2011-02-10,104425.58221625544
2011-02-11,104420.0055864506
2011-02-14,103872.7991509457
2011-02-15,103771.75373983578
2011-02-16,101877.7541584988
2011-02-17,102807.04163646892
2011-02-18,104349.30813408091
2011-02-22,104818.7628412266
2011-02-23,104623.53786373332
2011-02-24,106268.2370719929
2011-02-25,105946.32645511821
2011-02-28,106223.8164854069
2011-03-01,105558.12633323863
2011-03-02,105848.83850956157
2011-03-03,105931.1315994282
2011-03-04,105670.93907165721
2011-03-07,105634.71670341685
2011-03-08,105691.13729477122
2011-03-09,107134.78148842051
2011-03-10,107066.10717296794
2011-03-11,106627.6751699467
2011-03-14,106251.0565528889
2011-03-15,106756.98390674785
2011-03-16,106996.30105591014
2011-03-17,106896.10811138347
2011-03-18,105913.33794117167
2011-03-21,106589.3186616917
2011-03-22,105281.7918710728
2011-03-23,103326.96252918437
2011-03-24,104712.21643734172
2011-03-25,105914.34790194755
2011-03-28,105417.83615840202
2011-03-29,105645.87474501853
2011-03-30,106881.89075244193
2011-03-31,106976.37709582572
2011-04-01,106235.4915548635
2011-04-04,107102.48374514977
2011-04-05,105775.24817042748
2011-04-06,105726.02961593072
2011-04-07,107343.27679305474
2011-04-08,108605.01892810265
2011-04-11,109372.79944663445
2011-04-12,109092.41608481805
2011-04-13,109367.39064269463
2011-04-14,108740.6490655462
2011-04-15,107191.29587703149
2011-04-18,107436.4331079046
2011-04-19,107042.10173564355
2011-04-20,106371.96895175378
2011-04-21,107311.349216036
2011-04-25,107207.28004603783
2011-04-26,105863.86673610948
2011-04-27,106463.02234094881
2011-04-28,106669.0591379359
2011-04-29,105068.84390985515
2011-05-02,104365.5169384946
2011-05-03,105661.20715709902
2011-05-04,106162.09025713183
2011-05-05,106411.95768495776
2011-05-06,107129.37457987048
2011-05-09,107662.53770347811
2011-05-10,108634.61472698428
2011-05-11,108421.37535771893
2011-05-12,108763.79497150236
2011-05-13,105557.38684423214
2011-05-16,105858.71678508328
2011-05-17,106060.89848536807
2011-05-18,108243.81051654178
2011-05-19,108346.37240428287
2011-05-20,109683.02987689334
2011-05-23,108477.82615298587
2011-05-24,109798.15753382999
2011-05-25,108863.33702105838
2011-05-26,110180.05730456668
2011-05-27,110983.89680308658
2011-05-31,112098.83719653446
2011-06-01,112584.93384379703
2011-06-02,112299.21480578739
2011-06-03,110531.68814296085
2011-06-06,110951.2697488721
2011-06-07,109300.60902041751
2011-06-08,110058.88115329105
2011-06-09,110481.67400378543
2011-06-10,109698.47976893741
2011-06-13,112393.23808879215
2011-06-14,113495.2848092969
2011-06-15,113596.56159419376
2011-06-16,114331.51953143436
2011-06-17,113943.30548877078
2011-06-20,114095.64401645023
2011-06-21,113710.76254863101
2011-06-22,113853.59290904361
2011-06-23,113076.4166643079
2011-06-24,114458.33075160343
2011-06-27,114477.43468875247
2011-06-28,115462.88029879886
2011-06-29,115461.95678920108
2011-06-30,115831.8905641492
2011-07-01,114667.7555906232
2011-07-05,113425.9664499219
2011-07-06,112785.19855708438
2011-07-07,111441.73791140872
2011-07-08,112193.24063128787
2011-07-11,114237.966253465
2011-07-12,114573.87610263187
2011-07-13,115013.34294337589
2011-07-14,116318.3712446149
2011-07-15,116824.11071223575
2011-07-18,118598.6688844617
2011-07-19,118956.48821276981
2011-07-20,118594.4294893201
2011-07-21,118493.63373393375
2011-07-22,118451.16126269657
2011-07-25,118544.38971919376
2011-07-26,118801.35128039676
2011-07-27,118661.33817309696
2011-07-28,118867.75700015384
2011-07-29,118947.58817309697
2011-08-01,119615.83542079288
2011-08-02,120572.1949808057
2011-08-03,120093.62475604373
2011-08-04,120666.73409671146
2011-08-05,119744.9498636182
2011-08-08,120088.81985492069
2011-08-09,120537.20840472537
2011-08-10,120375.3085970429
2011-08-11,120392.84782512253
2011-08-12,119863.37397105759
2011-08-15,120003.95800025528
2011-08-16,120639.03644187516
2011-08-17,120400.95298774308
2011-08-18,122144.17742624505
2011-08-19,121578.03814211114
2011-08-22,121444.9429863952
2011-08-23,121449.29429331048
2011-08-24,121521.80571832879
2011-08-25,123580.43176069482
2011-08-26,122897.813764479
2011-08-29,122266.8534840606
2011-08-30,121948.72432985528
2011-08-31,122436.74655714257
2011-09-01,123109.79686823113
2011-09-02,123443.2749356292
2011-09-06,124147.1501769088
2011-09-07,123721.73998155816
2011-09-08,123221.77090826257
2011-09-09,123246.77725115044
2011-09-12,123237.32183351739
2011-09-13,123016.94391527398
2011-09-14,123534.79447355492
2011-09-15,125051.21012106164
2011-09-16,125666.79889478906
2011-09-19,125707.84711542352
2011-09-20,125427.04240503533
2011-09-21,124897.52304735406
2011-09-22,124467.2775649093
2011-09-23,124299.82978334649
2011-09-26,123810.13024702294
2011-09-27,125293.32713308556
2011-09-28,125706.68238630517
2011-09-29,127455.86010256036
2011-09-30,128204.57692709191
2011-10-03,126822.44579782708
2011-10-04,126392.7793396972
2011-10-05,125113.20551515439
2011-10-06,124922.08229852536
2011-10-07,125329.36472345212
2011-10-10,126021.375347384
2011-10-11,126688.18228937009
2011-10-12,126757.29490114072
2011-10-13,125808.8459131799
2011-10-14,124446.7972376428
2011-10-17,124807.996856936
2011-10-18,122030.23775506833
2011-10-19,120724.90904840826
2011-10-20,120177.12048493151
2011-10-21,120063.5413576198
2011-10-24,120133.78093777422
2011-10-25,118038.27557717089
2011-10-26,117746.26442868482
2011-10-27,118721.24558694135
2011-10-28,119678.27692801725
2011-10-31,120911.63139874708
2011-11-01,120946.22574479353
2011-11-02,121789.58896834623
2011-11-03,121730.55443876935
2011-11-04,122026.27665121378
2011-11-07,121872.98486120523
2011-11-08,120584.686897586
2011-11-09,120749.07083806871
2011-11-10,121110.03861546726
2011-11-11,122197.72981286258
2011-11-14,122618.35736876131
2011-11-15,123051.27688518868
2011-11-16,123504.8685992606
2011-11-17,122567.87310823277
2011-11-18,122175.4474724181
2011-11-21,124243.15074943681
2011-11-22,126195.47537831249
2011-11-23,125375.83788470211
2011-11-25,126693.27998093548
2011-11-28,124928.58363274517
2011-11-29,124732.02730206432
2011-11-30,124023.59538964214
2011-12-01,123831.79985026302
2011-12-02,122684.18026474895
2011-12-05,124659.34451178493
2011-12-06,128566.99342898311
2011-12-07,128023.15494851054
2011-12-08,129876.52733353557
2011-12-09,128803.58992651882
2011-12-12,128053.1770046133
2011-12-13,128516.49927119199
2011-12-14,129388.77966765346
2011-12-15,129104.48605994167
2011-12-16,129572.00616291942
2011-12-19,130085.56826905193
2011-12-20,128860.71535090389
2011-12-21,130344.06221131267
2011-12-22,130750.77688054027
2011-12-23,132162.66743878307
2011-12-27,132674.87604025783
2011-12-28,133571.40378073635
2011-12-29,133578.89613226833
2011-12-30,133077.2614996809
2012-01-03,133690.18361691418
2012-01-04,133731.3090894598
2012-01-05,133220.06287840786
2012-01-06,134441.1825124609
2012-01-09,131432.7389504301
2012-01-10,132275.37131279582
2012-01-11,133353.37152145844
2012-01-12,133723.4062538002
2012-01-13,134748.17247627716
2012-01-17,134632.48387764435
2012-01-18,135165.79569385987
2012-01-19,136162.59443853836
2012-01-20,136455.66935823899
2012-01-23,136332.92092464905
2012-01-24,137222.1020641182
2012-01-25,135110.50140331726
2012-01-26,133326.35751961212
2012-01-27,134405.7928299759
2012-01-30,133687.9315655706
2012-01-31,134748.96993956374
2012-02-01,137164.1698659401
2012-02-02,136839.83044657516
2012-02-03,137244.5383599739
2012-02-06,137960.99041685867
2012-02-07,139440.6532991867
2012-02-08,140374.74343523788
2012-02-09,142019.54467425155
2012-02-10,142520.77770457076
2012-02-13,143445.79196677016
2012-02-14,142395.63994202422
2012-02-15,143352.70400557327
2012-02-16,144112.16583332824
2012-02-17,143979.0531958084
2012-02-21,143283.22588906097
2012-02-22,142684.60555586623
2012-02-23,143882.58000195702
2012-02-24,142059.37809670647
2012-02-27,142139.7542392083
2012-02-28,141673.8335629769
2012-02-29,142521.9862223931
2012-03-01,142181.71550238808
2012-03-02,142719.03044188698
2012-03-05,141311.54277909477
2012-03-06,140811.32107890327
2012-03-07,138138.65446916534
2012-03-08,138752.83284774734
2012-03-09,137908.7192427249
2012-03-12,139486.9006587596
2012-03-13,139632.07228389694
2012-03-14,141926.67823425247
2012-03-15,142969.59821096374
2012-03-16,143084.86497941925
2012-03-19,139228.04412046386
2012-03-20,141888.13144222213
2012-03-21,138588.42723527862
2012-03-22,136263.82272640182
2012-03-23,138004.21973577453
2012-03-26,139450.262764606
2012-03-27,140958.63038268997
2012-03-28,140436.12378374054
2012-03-29,141955.75200448424
2012-03-30,141457.3000737927
2012-04-02,140902.37068717694
2012-04-03,141421.4259979031
2012-04-04,139553.8519226811
2012-04-05,140699.11807626355
2012-04-09,142509.7431730615
2012-04-10,144695.6866106378
2012-04-11,145448.70539754498
2012-04-12,146033.17921250928
2012-04-13,146496.40808862317
2012-04-16,148002.483282982
2012-04-17,147815.63238710034
2012-04-18,149395.2877458917
2012-04-19,150423.51877492535
2012-04-20,149158.20180410016
2012-04-23,150885.1076053964
2012-04-24,151233.19677203763
2012-04-25,150659.77448314297
2012-04-26,149188.26979631055
2012-04-27,148146.26270001996
2012-04-30,148654.12385076153
2012-05-01,148715.619591672
2012-05-02,146862.96997242133
2012-05-03,147036.13864506118
2012-05-04,145824.92315472
2012-05-07,146603.98448932997
2012-05-08,146468.0406683766
2012-05-09,144306.40974705172
2012-05-10,145217.04443248422
2012-05-11,147385.57831367166
2012-05-14,146879.49402125986
2012-05-15,145623.9488790861
2012-05-16,144074.6762808195
2012-05-17,146888.2194397047
2012-05-18,146685.70454712657
2012-05-21,147492.5668322881
2012-05-22,148454.04498769893
2012-05-23,145564.9331927157
2012-05-24,141242.99496701022
2012-05-25,142044.6965978601
2012-05-29,142565.2227337176
2012-05-30,144083.95308611932
2012-05-31,145486.6139452273
2012-06-01,145718.62427352014
2012-06-04,144881.01767943444
2012-06-05,144848.73904059472
2012-06-06,144614.92901633325
2012-06-07,144905.04938147607
2012-06-08,146110.76452754083
2012-06-11,146642.27067587915
2012-06-12,147629.13980112615
2012-06-13,149867.94479380193
2012-06-14,150823.4333802277
2012-06-15,152579.61308489385
2012-06-18,152302.10903368535
2012-06-19,152105.9408074433
2012-06-20,153299.7817498261
2012-06-21,152431.3837796265
2012-06-22,152327.29538355413
2012-06-25,152292.0251551682
2012-06-26,151019.97717867437
2012-06-27,150927.50887499395
