Date,Adj Close
2008-10-15,196154.8051371072
2008-10-16,196280.173764417
2008-10-17,188639.17295737012
2008-10-20,194043.7918579076
2008-10-21,186374.42675251706
2008-10-22,187258.013567159
2008-10-23,189277.47949714406
2008-10-24,189799.1301512216
2008-10-27,195541.20920700772
2008-10-28,196968.24831695302
2008-10-29,201714.9075619672
2008-10-30,201272.33080024464
2008-10-31,202004.3537919019
2008-11-03,198581.51167602284
2008-11-04,202653.69642753346
2008-11-05,207322.12397451146
2008-11-06,205969.38203234418
2008-11-07,206141.96604461415
2008-11-10,201782.6566802953
2008-11-11,200153.45304913266
2008-11-12,204049.94922346814
2008-11-13,203679.50577707036
2008-11-14,207275.7739858125
2008-11-17,202404.8013655637
2008-11-18,204327.41029185994
2008-11-19,207545.62958354695
2008-11-20,208677.95767683728
2008-11-21,205480.34196848614
2008-11-24,208206.11236066563
2008-11-25,207370.8118714784
2008-11-26,204796.4165114854
2008-11-28,204130.32763070805
2008-12-01,205225.9330307935
2008-12-02,207930.95752162678
2008-12-03,207787.19879939183
2008-12-04,206727.58693391507
2008-12-05,207873.84449464505
2008-12-08,206223.7863391084
2008-12-09,206589.6562612695
2008-12-10,208038.24930650418
2008-12-11,210573.65723497097
2008-12-12,213376.68208772366
2008-12-15,214735.34836894696
2008-12-16,214446.0053561372
2008-12-17,213628.73569852536
2008-12-18,212199.053514306
2008-12-19,209196.4166467828
2008-12-22,212664.52548057263
2008-12-23,215479.75692397778
2008-12-24,216165.7841652078
2008-12-26,217242.86807996457
2008-12-29,216672.1432016534
2008-12-30,217624.7639926118
2008-12-31,217956.9034522218
2009-01-02,216502.45000869458
2009-01-05,219092.87333614056
2009-01-06,216210.19732267087
2009-01-07,213906.02188808148
2009-01-08,210617.9774540109
2009-01-09,212321.9625232858
2009-01-12,211762.42857820218
2009-01-13,212724.73010856335
2009-01-14,211005.08518249218
2009-01-15,207903.45963889782
2009-01-16,210693.4440057916
2009-01-20,212160.60270911877
2009-01-21,211474.34136516278
2009-01-22,203479.197899167
2009-01-23,202764.25101501172
2009-01-26,201334.85185128872
2009-01-27,204329.78706580822
2009-01-28,203830.26637690837
2009-01-29,205853.6895965491
2009-01-30,204951.38527526005
2009-02-02,207911.92773093327
2009-02-03,208854.1748184119
2009-02-04,209876.64080227955
2009-02-05,210369.962126628
2009-02-06,210809.6919998084
2009-02-09,208110.25509871586
2009-02-10,209791.75716437443
2009-02-11,209537.1793288146
2009-02-12,210431.91056813343
2009-02-13,214864.9331878577
2009-02-17,215232.87419404133
2009-02-18,216634.42734040364
2009-02-19,216876.83156861408
2009-02-20,220370.87569178684
2009-02-23,220243.93034590824
2009-02-24,221572.2237490569
2009-02-25,223328.55680598362
2009-02-26,224361.67863453968
2009-02-27,224880.16673030003
2009-03-02,223910.41192473515
2009-03-03,225804.9603094016
2009-03-04,227431.51603545292
2009-03-05,228034.7785047446
2009-03-06,226922.81353606327
2009-03-09,227581.51565493687
2009-03-10,229634.74828185185
2009-03-11,227995.00139655216
2009-03-12,227334.65092505558
2009-03-13,227082.03502310856
2009-03-16,228461.27203024967
2009-03-17,228745.4269718085
2009-03-18,226882.49809111698
2009-03-19,227943.80504740818
2009-03-20,230795.66363658055
2009-03-23,232412.1132501517
2009-03-24,231253.17665900334
2009-03-25,231644.9382642661
2009-03-26,234003.78037394627
2009-03-27,234005.21337916362
2009-03-30,234989.56512129228
2009-03-31,238412.14826071184
2009-04-01,238421.74039518755
2009-04-02,234809.02665102403
2009-04-03,235443.95881187837
2009-04-06,238009.96391498964
2009-04-07,239738.7064663164
2009-04-08,244773.87249433916
2009-04-09,249057.92699301164
2009-04-13,248259.52920496385
2009-04-14,240083.90368902605
2009-04-15,240124.92031853925
2009-04-16,246204.05611652817
2009-04-17,242402.5288429842
2009-04-20,248987.31571732264
2009-04-21,240839.86452255945
2009-04-22,237927.17349968653
2009-04-23,229822.09530983667
2009-04-24,222463.3366557191
2009-04-27,237169.15411530237
2009-04-28,237751.04640827875
2009-04-29,242800.69496021967
2009-04-30,238401.7076660226
2009-05-01,232066.02523480158
2009-05-04,232418.07327805262
2009-05-05,228092.52614031534
2009-05-06,224605.47953091364
2009-05-07,213998.1962939332
2009-05-08,217555.80040417414
2009-05-11,214103.2405625413
2009-05-12,213689.47966728907
2009-05-13,213062.48386297922
2009-05-14,221505.61121807795
2009-05-15,218775.02906285028
2009-05-18,213189.0335918496
2009-05-19,218933.2829910348
2009-05-20,218808.70059738855
2009-05-21,208604.03101692896
2009-05-22,203691.69109879236
2009-05-26,204285.8554440568
2009-05-27,202815.0086642335
2009-05-28,204524.2160758096
2009-05-29,204810.99170958108
2009-06-01,206278.49722444123
2009-06-02,209902.69753705568
2009-06-03,209787.71590506143
2009-06-04,210354.22964011735
2009-06-05,210818.7740148217
2009-06-08,209616.05407782394
2009-06-09,206490.68015213805
2009-06-10,206255.65407391387
2009-06-11,201950.59499188262
2009-06-12,202460.480886658
2009-06-15,201892.43455000716
2009-06-16,194053.35977907974
2009-06-17,191859.49333639938
2009-06-18,191143.8281104167
2009-06-19,188654.01410599548
2009-06-22,188942.0011593898
2009-06-23,195759.65248652297
2009-06-24,197332.94190760452
2009-06-25,199663.85100909072
2009-06-26,199484.72906895477
2009-06-29,200504.83970661956
2009-06-30,199952.73478194076
2009-07-01,199076.96908207732
2009-07-02,192320.83523197967
2009-07-06,192566.2581917842
2009-07-07,194617.3127548297
2009-07-08,192638.71831770736
2009-07-09,196507.6807109912
2009-07-10,198845.06541796523
2009-07-13,201765.7080881198
2009-07-14,200675.14790793258
2009-07-15,199477.7353651126
2009-07-16,200158.43333741027
2009-07-17,201011.77075548965
2009-07-20,205012.3743216594
2009-07-21,202657.4525134166
2009-07-22,204831.14744206268
2009-07-23,204517.41917343932
2009-07-24,203913.49432631332
2009-07-27,203878.6034055591
2009-07-28,202991.3189248103
2009-07-29,198134.64660897435
2009-07-30,196000.08597507657
2009-07-31,195991.947272684
2009-08-03,196456.00748577298
2009-08-04,198873.26426115216
2009-08-05,199528.6891948241
2009-08-06,197112.47313251675
2009-08-07,197144.53124919118
2009-08-10,196939.9215423125
2009-08-11,196843.75112786473
2009-08-12,197859.90817394436
2009-08-13,197399.30518641652
2009-08-14,200997.86669101895
2009-08-17,198557.27785887898
2009-08-18,200031.99807133854
2009-08-19,205318.11127271832
2009-08-20,207216.97738948048
2009-08-21,209287.51536359967
2009-08-24,207087.69263949574
2009-08-25,208797.42710080327
2009-08-26,208146.70359912099
2009-08-27,209064.69532671155
2009-08-28,211391.2420689124
2009-08-31,210460.4394923705
2009-09-01,211841.50710311116
2009-09-02,211249.19632473172
2009-09-03,211355.54685082615
2009-09-04,215320.7063571471
2009-09-08,213126.68528762044
2009-09-09,212784.20104875744
2009-09-10,209662.18829932393
2009-09-11,214584.70251217068
2009-09-14,212279.82120957554
2009-09-15,214157.76177897633
2009-09-16,212453.37863555134
2009-09-17,211649.88646879376
2009-09-18,212090.07696976842
2009-09-21,212268.42287244977
2009-09-22,215968.76259150685
2009-09-23,213659.1980246562
2009-09-24,213907.55615439595
2009-09-25,213882.35020904947
2009-09-28,213772.33779740622
2009-09-29,213403.04725098898
2009-09-30,214454.42425465872
2009-10-01,214007.20509839346
2009-10-02,215089.41408944418
2009-10-05,215223.6045143633
2009-10-06,213544.83408284475
2009-10-07,215476.49182153036
2009-10-08,215615.48487401297
2009-10-09,215883.80473351767
2009-10-12,215775.26556039145
2009-10-13,215814.4288036852
2009-10-14,215232.33038735678
2009-10-15,215112.27242875387
2009-10-16,215636.16005540182
2009-10-19,214847.03124070456
2009-10-20,216638.42314267447
2009-10-21,216145.06364941885
2009-10-22,218326.65107560446
2009-10-23,217676.61576104452
2009-10-26,216965.7883350878
2009-10-27,216009.93911290457
2009-10-28,216543.58078217795
2009-10-29,216555.61340260794
2009-10-30,215398.0298721819
2009-11-02,215999.9784977465
2009-11-03,212533.20037102987
2009-11-04,212668.34257912924
2009-11-05,216466.48396230032
2009-11-06,216546.79409718802
2009-11-09,216855.08395791342
2009-11-10,214849.27736115744
2009-11-11,216948.60470509817
2009-11-12,215760.20311093619
2009-11-13,215315.29205251028
2009-11-16,214791.77991414358
2009-11-17,219238.37163472464
2009-11-18,221136.37305283835
2009-11-19,221211.91397118857
2009-11-20,220432.79087281515
2009-11-23,220404.74763025562
2009-11-24,220659.18418496428
2009-11-25,221182.35568898497
2009-11-27,222404.4614838916
2009-11-30,222030.3072165805
2009-12-01,222305.19815629302
2009-12-02,222620.34738248168
2009-12-03,224085.19550031004
2009-12-04,224792.91902821837
2009-12-07,225152.53607457457
2009-12-08,225589.03005688963
2009-12-09,226323.3257779437
2009-12-10,225790.636154111
2009-12-11,225688.43830674468
2009-12-14,225893.31603234587
2009-12-15,226019.39632790862
2009-12-16,224920.43547337828
2009-12-17,224542.2792929965
2009-12-18,227363.04360192595
2009-12-21,226693.4049462634
2009-12-22,227666.67917340575
2009-12-23,228896.83554833708
2009-12-24,229655.57524483977
2009-12-28,230753.13385003386
2009-12-29,231792.17831605254
2009-12-30,233622.58823769866
2009-12-31,233679.45045846282
2010-01-04,233953.8800906497
2010-01-05,234681.08559888182
2010-01-06,232222.14020055113
2010-01-07,231294.29580109892
2010-01-08,231365.31951897917
2010-01-11,233047.0582484561
2010-01-12,231247.21797459899
2010-01-13,233014.7434949237
2010-01-14,233700.7994145709
2010-01-15,225262.09948247252
2010-01-19,225429.6565064746
2010-01-20,228826.7052306491
2010-01-21,227023.8212041217
2010-01-22,228855.46795743285
2010-01-25,229744.00365441618
2010-01-26,230495.03042999975
2010-01-27,231794.0116619588
2010-01-28,230948.45703835005
2010-01-29,231592.62888664717
2010-02-01,232756.0479196977
2010-02-02,233647.85873169417
2010-02-03,233235.29747147078
2010-02-04,234487.594498105
2010-02-05,235143.6604923677
2010-02-08,234139.75977940077
2010-02-09,225072.65342754836
2010-02-10,222994.1897291612
2010-02-11,224064.73256153578
2010-02-12,228316.60818714614
2010-02-16,230496.6880325746
2010-02-17,227071.62690395827
2010-02-18,228688.85848659987
2010-02-19,233194.15878719802
2010-02-22,230860.98907227034
2010-02-23,230174.7436747026
2010-02-24,228944.24208683486
2010-02-25,224956.64588589186
2010-02-26,227102.33660931105
2010-03-01,226529.3455938768
2010-03-02,223063.35271973128
2010-03-03,217887.32004589553
2010-03-04,220618.9782947969
2010-03-05,221584.33060402388
2010-03-08,226968.6725706529
2010-03-09,225242.7668070268
2010-03-10,226564.35942787642
2010-03-11,229828.47187180037
2010-03-12,231318.0521339845
2010-03-15,231103.02936787123
2010-03-16,234124.1997475099
2010-03-17,235793.5968708467
2010-03-18,235209.70968861098
2010-03-19,236328.7321075868
2010-03-22,236820.5024370622
2010-03-23,236526.68436665053
2010-03-24,236365.68745296897
2010-03-25,234869.8996590382
2010-03-26,232676.1200412518
2010-03-29,231462.9257811314
2010-03-30,230232.7030671841
2010-03-31,231319.44080770077
2010-04-01,231551.82784688534
2010-04-05,232361.57763612331
2010-04-06,229505.19507825436
2010-04-07,230542.7679308659
2010-04-08,231980.08633744778
2010-04-09,234043.05777204098
2010-04-12,233178.04259955944
2010-04-13,232909.7157996899
2010-04-14,232661.0386489636
2010-04-15,231441.86424815716
2010-04-16,234010.5820502049
2010-04-19,232747.45738828243
2010-04-20,231923.18301808895
2010-04-21,230008.21361339153
2010-04-22,228392.0464409596
2010-04-23,229701.48678577007
2010-04-26,231901.78039300503
2010-04-27,235314.2494481808
2010-04-28,231344.91151177944
2010-04-29,232498.83877360882
2010-04-30,230343.64939534725
2010-05-03,229298.162040115
2010-05-04,228697.91883647503
2010-05-05,231663.48914516033
2010-05-06,232228.09031999172
2010-05-07,229702.38979137005
2010-05-10,226275.2165979153
2010-05-11,225393.4356187588
2010-05-12,226514.66776502194
2010-05-13,227995.98764884533
2010-05-14,229407.96471202435
2010-05-17,231090.0431007153
2010-05-18,224401.18839633526
2010-05-19,224215.85219562115
2010-05-20,221362.32883632244
2010-05-21,221214.32311777995
2010-05-24,221557.5669426789
2010-05-25,221529.39632176064
2010-05-26,223119.87491940163
2010-05-27,219710.72660921715
2010-05-28,220465.2157111039
2010-06-01,223715.6734738221
2010-06-02,220114.10339163445
2010-06-03,220272.4964299073
2010-06-04,222910.03736399315
2010-06-07,225385.30571261226
2010-06-08,226856.97238627254
2010-06-09,224873.83275976955
2010-06-10,224504.11153975307
2010-06-11,222836.51327791988
2010-06-14,224022.3713931161
2010-06-15,225218.81408205806
2010-06-16,226551.2460030633
2010-06-17,228683.0744771081
2010-06-18,231820.8891982156
2010-06-21,231450.8323792535
2010-06-22,232168.9068202096
2010-06-23,235330.4539670068
2010-06-24,234111.01731863795
2010-06-25,231117.80817213832
2010-06-28,230644.52541437923
2010-06-29,230630.5899905282
2010-06-30,229939.65311613856
2010-07-01,230445.32943907558
2010-07-02,228770.0067977029
2010-07-06,232460.13834086238
2010-07-07,231217.66146269618
2010-07-08,234604.84368124782
2010-07-09,234607.12102499782
2010-07-12,233205.68877497493
2010-07-13,232109.8324870187
2010-07-14,228679.74662772
2010-07-15,226920.6191243249
2010-07-16,225226.95959082423
2010-07-19,224106.74210730373
2010-07-20,219828.23949328242
2010-07-21,220315.05425349055
2010-07-22,218663.26300495426
2010-07-23,219491.08811844254
2010-07-26,206845.36437309647
2010-07-27,213948.36451233292
2010-07-28,207924.99520290756
2010-07-29,216764.71948707962
2010-07-30,217522.3911513176
2010-08-02,221677.7213820305
2010-08-03,220779.8973187294
2010-08-04,220248.7007473793
2010-08-05,212725.95678377934
2010-08-06,211915.9040207941
2010-08-09,212456.25923968144
2010-08-10,218708.10882330724
2010-08-11,221774.3077759821
2010-08-12,216393.59154272862
2010-08-13,218853.4291338999
2010-08-16,224849.63603926488
2010-08-17,225674.3155255396
2010-08-18,227249.95960665532
2010-08-19,226798.08949328252
2010-08-20,222223.2963585932
2010-08-23,221611.13474894353
2010-08-24,227818.50453043767
2010-08-25,226619.61572981664
2010-08-26,220595.19435835668
2010-08-27,221886.1182971079
2010-08-30,222978.01759768315
2010-08-31,224523.51159716435
2010-09-01,228255.82825899907
2010-09-02,230243.0196786005
2010-09-03,229310.0454154093
2010-09-07,230893.06155730074
2010-09-08,225619.80986357518
2010-09-09,221080.00057650395
2010-09-10,221999.37344218083
2010-09-13,225563.92990637608
2010-09-14,228283.8232150156
2010-09-15,225843.44936133214
2010-09-16,227472.37383795567
2010-09-17,225182.21318388768
2010-09-20,224507.78680001368
2010-09-21,226924.86565549398
2010-09-22,229992.66410968994
2010-09-23,230311.39179657196
2010-09-24,235912.97148178314
2010-09-27,235727.05061958526
2010-09-28,236797.46060798859
2010-09-29,235930.48230217193
2010-09-30,237298.34971569275
2010-10-01,234321.90967224335
2010-10-04,236659.53549144958
2010-10-05,234303.1496777365
2010-10-06,235186.1205181906
2010-10-07,239124.38272140716
2010-10-08,239589.58377025818
2010-10-11,235332.01775882934
2010-10-12,237235.91588829254
2010-10-13,243569.21612594818
2010-10-14,240050.5977053473
2010-10-15,237216.0803494284
2010-10-18,233078.93027923797
2010-10-19,234565.6425299475
2010-10-20,237243.60438965057
2010-10-21,237289.00133655762
2010-10-22,239305.61319492554
2010-10-25,241097.5848316977
2010-10-26,234836.91532181
2010-10-27,236909.5429358313
2010-10-28,241338.64629791473
2010-10-29,238987.15405987
2010-11-01,239125.01450966095
2010-11-02,235490.51242969726
2010-11-03,232209.7820639441
2010-11-04,233243.74736927246
2010-11-05,230591.2345652411
2010-11-08,230417.39565036987
2010-11-09,226651.26269863342
2010-11-10,226476.84330986236
2010-11-11,231445.40045974945
2010-11-12,233169.82169197296
2010-11-15,240405.10645244812
2010-11-16,240295.84098957275
2010-11-17,240224.4144749839
2010-11-18,241800.97457493446
2010-11-19,242417.60987557075
2010-11-22,242891.85265339515
2010-11-23,238623.4747103562
2010-11-24,242746.33075798652
2010-11-26,240404.6386317124
2010-11-29,239208.73135651252
2010-11-30,237696.66966427467
2010-12-01,240154.6693400254
2010-12-02,239229.93864620826
2010-12-03,238304.69060887
2010-12-06,243212.30557335517
2010-12-07,246667.98044861457
2010-12-08,246414.3920554032
2010-12-09,249260.33326328895
2010-12-10,250114.12337578437
2010-12-13,248166.39976872108
2010-12-14,250677.18914879463
2010-12-15,249254.3177145829
2010-12-16,249002.09815777442
2010-12-17,249426.8242272248
2010-12-20,250734.74094380043
2010-12-21,250150.41602123878
2010-12-22,250960.38306320808
2010-12-23,252811.16658962867
2010-12-27,252247.90781677864
2010-12-28,252157.17131317756
2010-12-29,250909.38193215034
2010-12-30,251506.02605808876
2010-12-31,253630.51825417182
2011-01-03,252966.27379311225
2011-01-04,253587.44619835517
2011-01-05,253442.34626186988
2011-01-06,253102.03394116065
2011-01-07,255740.28588760993
2011-01-10,255821.23855484626
2011-01-11,254980.605461966
2011-01-12,254840.87379730842
2011-01-13,254649.95739504238
2011-01-14,254406.36766123457
2011-01-18,258362.55492615385
2011-01-19,257785.72495197935
2011-01-20,258504.71723379788
2011-01-21,258346.21360554395
2011-01-24,257966.17470326123
2011-01-25,256626.52006306348
2011-01-26,258221.8086663693
2011-01-27,257684.17581333814
2011-01-28,255796.7411271542
2011-01-31,258575.2253223866
2011-02-01,260755.95968403516
2011-02-02,261810.88342251477
2011-02-03,260198.82654071413
2011-02-04,262884.4333905915
2011-02-07,263104.49609861616
2011-02-08,263280.9771033311
2011-02-09,263701.40285406355
2011-02-10,264498.25669679884
2011-02-11,265786.49726495985
2011-02-14,263108.8064518953
2011-02-15,262425.92579136137
2011-02-16,257127.6858783746
2011-02-17,259639.64609251264
2011-02-18,262496.191367724
2011-02-22,263486.50563202146
2011-02-23,264324.2551361108
2011-02-24,267869.945215323
2011-02-25,266632.29745064024
2011-02-28,268612.1363597894
2011-03-01,268718.3477421785
2011-03-02,269237.01581726316
2011-03-03,270054.3031412149
2011-03-04,269727.2607332254
2011-03-07,268137.73544082884
2011-03-08,268626.1910406137
2011-03-09,272511.4956098581
2011-03-10,270934.7636247659
2011-03-11,270041.0348764444
2011-03-14,269377.3281689668
2011-03-15,269651.95575390104
2011-03-16,269883.4573082673
2011-03-17,268219.3327694445
2011-03-18,264430.7615738421
2011-03-21,263183.3272953539
2011-03-22,258277.5113974123
2011-03-23,251033.84447293569
2011-03-24,253354.91631322194
2011-03-25,257330.36431842137
2011-03-28,254275.52441268254
2011-03-29,253901.52417140294
2011-03-30,258998.82081084538
2011-03-31,257856.94295935918
2011-04-01,258532.44676165868
2011-04-04,259351.99866061498
2011-04-05,253651.34520249654
2011-04-06,254700.95535378743
2011-04-07,259090.799758008
2011-04-08,259513.67171960164
2011-04-11,260891.75861029912
2011-04-12,262240.5256991892
2011-04-13,262603.8147421389
2011-04-14,257367.3122325449
2011-04-15,252031.23190121938
2011-04-18,253186.42140918065
2011-04-19,251100.9153285532
2011-04-20,248577.58575873662
2011-04-21,249418.0122557192
2011-04-25,249042.78754430104
2011-04-26,245028.69341426183
2011-04-27,243696.52238040257
2011-04-28,240562.20641284276
2011-04-29,232942.99763016988
2011-05-02,230148.87333922673
2011-05-03,236898.62763839055
2011-05-04,236402.4471393137
2011-05-05,237007.85760407735
2011-05-06,237883.53593926717
2011-05-09,239066.52526622106
2011-05-10,244476.0818033724
2011-05-11,244340.69010510636
2011-05-12,245063.44259420456
2011-05-13,237095.42379919114
2011-05-16,236714.99189725937
2011-05-17,238579.28322187485
2011-05-18,243504.86179700913
2011-05-19,243360.78173605027
2011-05-20,246510.95645109238
2011-05-23,242990.22849050583
2011-05-24,245692.51835409226
2011-05-25,242178.08844152512
2011-05-26,245225.8211685759
2011-05-27,247140.53959814133
2011-05-31,250148.62210432114
2011-06-01,251782.84659734787
2011-06-02,251184.00084653916
2011-06-03,246408.31408468308
2011-06-06,247080.8395706755
2011-06-07,244659.63379255356
2011-06-08,246319.3783146483
2011-06-09,247486.65546003403
2011-06-10,246401.04475179734
2011-06-13,252507.50480238022
2011-06-14,254117.3517166716
2011-06-15,254408.7663628203
2011-06-16,256937.9577576262
2011-06-17,256469.61456647934
2011-06-20,256630.18816915574
2011-06-21,255448.86414686264
2011-06-22,254239.330447827
2011-06-23,254092.29947057785
2011-06-24,256921.57875219407
2011-06-27,257447.00658765854
2011-06-28,259233.8508812529
2011-06-29,259049.31499067368
2011-06-30,261575.1739937407
2011-07-01,260068.6163021666
2011-07-05,257929.88811079087
2011-07-06,255513.5984303099
2011-07-07,251827.81974760117
2011-07-08,255557.46398893418
2011-07-11,260010.9857060057
2011-07-12,259966.38413306992
2011-07-13,257327.59732243672
2011-07-14,255374.01722428456
2011-07-15,256480.8782205309
2011-07-18,259766.1232375826
2011-07-19,259053.2982940401
2011-07-20,257399.8119439806
2011-07-21,258341.55958172932
2011-07-22,259112.79298588887
2011-07-25,259292.32463928184
2011-07-26,258729.34027572593
2011-07-27,259365.1608228298
2011-07-28,259193.6468991848
2011-07-29,261664.47075935325
2011-08-01,260824.20676513633
2011-08-02,259789.68969245872
2011-08-03,258016.08733459434
2011-08-04,259115.33674140892
2011-08-05,257128.1397847744
2011-08-08,258540.3522996517
2011-08-09,257620.1181325527
2011-08-10,257592.49409767112
2011-08-11,257959.12061782798
2011-08-12,256787.51195999107
2011-08-15,257956.1920880886
2011-08-16,259481.99258895835
2011-08-17,259117.34501739463
2011-08-18,263892.3630017849
2011-08-19,263528.2518586727
2011-08-22,262305.96295066795
2011-08-23,262554.6720819088
2011-08-24,264235.16153045616
2011-08-25,268947.4542493435
2011-08-26,268800.9724912258
2011-08-29,267004.56434913597
2011-08-30,266270.45668693504
2011-08-31,268564.45546432456
2011-09-01,269461.36716934165
2011-09-02,270191.216824493
2011-09-06,270528.5333547207
2011-09-07,267910.4080419155
2011-09-08,265701.44865508995
2011-09-09,265535.84404992237
2011-09-12,265392.72319779487
2011-09-13,264532.2118261823
2011-09-14,265255.2611568937
2011-09-15,268229.474318839
2011-09-16,269849.3325427541
2011-09-19,269801.2697552213
2011-09-20,268988.1800950536
2011-09-21,266924.12907157035
2011-09-22,266151.6837442884
2011-09-23,267811.6661275437
2011-09-26,265614.2008899407
2011-09-27,268453.1198338227
2011-09-28,270648.0679908137
2011-09-29,272463.95120015624
2011-09-30,273146.191206919
2011-10-03,270015.4223645354
2011-10-04,271145.29339017544
2011-10-05,266585.51825132046
2011-10-06,265466.87263145123
2011-10-07,266523.7423323599
2011-10-10,265964.3434614149
2011-10-11,267076.1911601034
2011-10-12,269533.72245683346
2011-10-13,266381.7168978659
2011-10-14,266655.8461793867
2011-10-17,268277.6547178236
2011-10-18,262027.75904502545
2011-10-19,259503.3934415785
2011-10-20,260403.93173446332
2011-10-21,259686.78360452328
2011-10-24,259277.92657270108
2011-10-25,256323.02138700162
2011-10-26,254648.876175305
2011-10-27,256117.26673020993
2011-10-28,261967.5941490141
2011-10-31,261055.23693551694
2011-11-01,260556.00428380643
2011-11-02,263150.185665032
2011-11-03,262825.4011318784
2011-11-04,263338.7893978662
2011-11-07,262797.86392560665
2011-11-08,260463.11507335372
2011-11-09,261237.16667380996
2011-11-10,261854.33033958144
2011-11-11,263658.81228557293
2011-11-14,263896.63571658795
2011-11-15,264846.661221177
2011-11-16,265446.04032149975
2011-11-17,263747.52284064953
2011-11-18,262827.61065736477
2011-11-21,266879.6889691716
2011-11-22,270970.93573712755
2011-11-23,269577.86604928423
2011-11-25,272027.52478122164
2011-11-28,267875.34567641665
2011-11-29,267208.1849675124
2011-11-30,265984.43709372927
2011-12-01,265863.86655377795
2011-12-02,263331.24350165774
2011-12-05,268432.4506964629
2011-12-06,276773.0907993262
2011-12-07,275815.6960539763
2011-12-08,279150.145065779
2011-12-09,276393.6286840384
2011-12-12,275270.8451499884
2011-12-13,275684.35998629977
2011-12-14,277603.7682785933
2011-12-15,276896.5200171416
2011-12-16,277778.5733404105
2011-12-19,279344.4956517165
2011-12-20,278682.46036004473
2011-12-21,281310.0440797751
2011-12-22,282066.7798933928
2011-12-23,284629.5062837546
2011-12-27,285941.10253285815
2011-12-28,287376.6075539534
2011-12-29,287330.75999387045
2011-12-30,286409.19512798655
2012-01-03,288400.2236824261
2012-01-04,287851.5389571415
2012-01-05,288092.3234372364
2012-01-06,290738.2907510029
2012-01-09,287784.12160112726
2012-01-10,291099.9732709156
2012-01-11,292798.492932819
2012-01-12,293151.73946192133
2012-01-13,295119.6552720295
2012-01-17,294356.1710753666
2012-01-18,294547.6734261738
2012-01-19,295713.58936693537
2012-01-20,297190.5646238552
2012-01-23,296122.77284862864
2012-01-24,299347.743035339
2012-01-25,295777.39017345774
2012-01-26,291509.24896480906
2012-01-27,292672.7529368626
2012-01-30,285857.32008077967
2012-01-31,288104.5191602932
2012-02-01,292162.2233433949
2012-02-02,291801.1417088734
2012-02-03,293683.8863215672
2012-02-06,295786.077122234
2012-02-07,298984.3614173161
2012-02-08,299280.6665582882
2012-02-09,300294.92054703104
2012-02-10,301554.7311463581
2012-02-13,303547.72266580927
2012-02-14,303517.61538078653
2012-02-15,306093.88259699213
2012-02-16,307234.610351585
2012-02-17,305736.93863966333
2012-02-21,303214.03908445704
2012-02-22,300621.341880344
2012-02-23,303068.42519619333
2012-02-24,299905.7578311192
2012-02-27,302320.1748748051
2012-02-28,302090.72240259516
2012-02-29,302004.6172408713
2012-03-01,302102.7776020258
2012-03-02,304457.4870322435
2012-03-05,299256.2999313562
2012-03-06,297781.19483024767
2012-03-07,292352.82336933305
2012-03-08,293886.6681903093
2012-03-09,292009.4923999994
2012-03-12,296530.7972825258
2012-03-13,297474.4736259668
2012-03-14,302778.7593005388
2012-03-15,303281.4013612955
2012-03-16,302030.1868179529
2012-03-19,290520.30872852495
2012-03-20,296056.35793907335
2012-03-21,289667.9382179468
2012-03-22,286946.1326287477
2012-03-23,290276.00218836067
2012-03-26,290695.19479910133
2012-03-27,295453.44395223854
2012-03-28,294200.0678555131
2012-03-29,296994.9198919892
2012-03-30,295558.2049957871
2012-04-02,298121.86111418006
2012-04-03,299558.7970005631
2012-04-04,294833.14718786476
2012-04-05,298421.6584898591
2012-04-09,303723.38023821113
2012-04-10,306354.12616029975
2012-04-11,307674.7376877427
2012-04-12,309887.5640493989
2012-04-13,309702.0902630448
2012-04-16,312971.7808148026
2012-04-17,312524.17418256996
2012-04-18,316665.98419157264
2012-04-19,316966.14913431404
2012-04-20,313573.6568256974
2012-04-23,317675.3883034348
2012-04-24,317663.85881296394
2012-04-25,318431.69391790626
2012-04-26,314062.8790670991
2012-04-27,312152.33217493293
2012-04-30,312649.5393292069
2012-05-01,312718.34894671926
2012-05-02,308950.69121382124
2012-05-03,309608.98442915885
2012-05-04,306940.9476631066
2012-05-07,308483.1138055703
2012-05-08,307988.9951360604
2012-05-09,303084.72946433036
2012-05-10,306133.9942291161
2012-05-11,310335.6428010842
2012-05-14,309889.1998870751
2012-05-15,307043.1240232369
2012-05-16,304233.20434550254
2012-05-17,310425.33220747916
2012-05-18,309484.23554686515
2012-05-21,311697.2652469326
2012-05-22,313555.8873859372
2012-05-23,307757.5277960662
2012-05-24,298566.9301271826
2012-05-25,300702.9860625231
2012-05-29,301792.4317536318
2012-05-30,304723.7557120287
2012-05-31,307150.99282884237
2012-06-01,307532.7509884798
2012-06-04,306332.0399413073
2012-06-05,306538.6462664568
2012-06-06,305734.8576750719
2012-06-07,307021.4359078371
2012-06-08,309023.7778010332
2012-06-11,311113.0996489489
2012-06-12,312581.8737950289
2012-06-13,318023.4821152651
2012-06-14,319046.4937252962
2012-06-15,321393.3288960421
2012-06-18,321530.2831158602
2012-06-19,321054.60041474935
2012-06-20,322101.8248734438
2012-06-21,321175.26592874166
2012-06-22,320953.7577805483
2012-06-25,321468.14869928
2012-06-26,321610.9601810437
2012-06-27,321047.7895819013
2012-06-28,323950.5229021375
