Date,Adj Close
2008-10-15,180735.08295646516
2008-10-16,181120.7500426931
2008-10-17,174538.18855459825
2008-10-20,176787.33078535314
2008-10-21,169439.72434623953
2008-10-22,170176.1410434862
2008-10-23,173426.40963202913
2008-10-24,175747.412317576
2008-10-27,181001.75086515132
2008-10-28,182152.45038573924
2008-10-29,185107.61008947078
2008-10-30,184490.9313415784
2008-10-31,184416.72545521441
2008-11-03,181029.3663777608
2008-11-04,184414.36790459338
2008-11-05,188464.95697181407
2008-11-06,188189.69111316386
2008-11-07,186980.95967834178
2008-11-10,183650.70537417117
2008-11-11,182850.2737428445
2008-11-12,188227.76283682536
2008-11-13,189274.18388165187
2008-11-14,191925.7996372099
2008-11-17,187790.47317827892
2008-11-18,187366.7370990629
2008-11-19,191182.56289423656
2008-11-20,193275.39679039665
2008-11-21,188289.91425384235
2008-11-24,189518.90255655002
2008-11-25,191630.98132718753
2008-11-26,190717.9148165102
2008-11-28,189719.51672352507
2008-12-01,192769.35357869815
2008-12-02,193521.36637438487
2008-12-03,193522.5033554391
2008-12-04,192514.88078663484
2008-12-05,193598.70339653626
2008-12-08,192145.38772556916
2008-12-09,192676.2573894715
2008-12-10,194328.13654653783
2008-12-11,196428.3815235352
2008-12-12,199050.60583536382
2008-12-15,200318.26991598363
2008-12-16,199694.08459131475
2008-12-17,198832.55861418004
2008-12-18,197492.2709383225
2008-12-19,194803.51487676855
2008-12-22,198533.99737398382
2008-12-23,201647.07347337957
2008-12-24,202540.06361542825
2008-12-26,203555.9360443223
2008-12-29,203378.66974125986
2008-12-30,202762.13896152444
2008-12-31,203625.98152432707
2009-01-02,202461.5741745796
2009-01-05,204972.7171050561
2009-01-06,202612.6799251092
2009-01-07,199128.1356193078
2009-01-08,194994.6158601746
2009-01-09,196297.17614774668
2009-01-12,195726.80077631012
2009-01-13,197193.45774299637
2009-01-14,195020.90215808884
2009-01-15,190610.29759164527
2009-01-16,194391.64084048942
2009-01-20,195527.79618592933
2009-01-21,193884.50782437995
2009-01-22,185936.86389401215
2009-01-23,185369.80825467446
2009-01-26,183960.18057372383
2009-01-27,185592.74437484768
2009-01-28,184879.86155705785
2009-01-29,186721.97103909217
2009-01-30,185963.51817539893
2009-02-02,188516.99348572455
2009-02-03,189233.5685007926
2009-02-04,189944.67254550892
2009-02-05,190805.77328046286
2009-02-06,191101.63501543572
2009-02-09,188768.52235912066
2009-02-10,190038.0598565561
2009-02-11,189619.30636038273
2009-02-12,190910.68761625385
2009-02-13,195238.9935554514
2009-02-17,196020.32866325474
2009-02-18,198030.48000087833
2009-02-19,198367.55908050633
2009-02-20,202437.08700885868
2009-02-23,202619.435618783
2009-02-24,204857.31928203316
2009-02-25,207459.69484993292
2009-02-26,208601.21281343675
2009-02-27,209794.06605552408
2009-03-02,207901.7604231082
2009-03-03,209872.35606121246
2009-03-04,211359.94611190978
2009-03-05,211840.27299331847
2009-03-06,210235.93527149383
2009-03-09,210083.22242873686
2009-03-10,211707.2955574371
2009-03-11,210443.05733340755
2009-03-12,210071.8182300903
2009-03-13,210117.07383388057
2009-03-16,211350.01542895808
2009-03-17,211577.87777846825
2009-03-18,210189.33641379848
2009-03-19,210937.91098540797
2009-03-20,214322.90481132045
2009-03-23,215885.8049959518
2009-03-24,214220.4883818008
2009-03-25,214519.9259743072
2009-03-26,216952.78304618373
2009-03-27,216952.7912205479
2009-03-30,217672.69016809147
2009-03-31,220917.73268766087
2009-04-01,220584.05490178746
2009-04-02,217208.28987188023
2009-04-03,217682.56521507475
2009-04-06,219661.25345188595
2009-04-07,222427.26088863827
2009-04-08,227552.6970286987
2009-04-09,231691.73255306698
2009-04-13,229524.52124458767
2009-04-14,222590.5890164993
2009-04-15,224205.1839516113
2009-04-16,228685.29020635644
2009-04-17,225959.70506860272
2009-04-20,231139.3280496742
2009-04-21,224260.50607491986
2009-04-22,222338.7589254524
2009-04-23,215236.06597696865
2009-04-24,208516.01751723446
2009-04-27,218024.20178756028
2009-04-28,219115.48866519242
2009-04-29,223155.25684794693
2009-04-30,218763.86745414048
2009-05-01,214627.26588115006
2009-05-04,215972.06934413224
2009-05-05,213715.5071311882
2009-05-06,212158.53869973094
2009-05-07,204539.65261994273
2009-05-08,206931.09315818586
2009-05-11,207017.2086457614
2009-05-12,205256.60139888563
2009-05-13,204281.07044818884
2009-05-14,210285.34135368353
2009-05-15,210928.18399360662
2009-05-18,210881.85851648336
2009-05-19,213971.23706822435
2009-05-20,213901.76005177537
2009-05-21,208493.02601628343
2009-05-22,205190.11180459714
2009-05-26,205443.05569967264
2009-05-27,202622.75017675394
2009-05-28,206272.8515516465
2009-05-29,207773.84124075153
2009-06-01,208921.7362042544
2009-06-02,212760.73962317687
2009-06-03,216067.58989702445
2009-06-04,218345.36808870677
2009-06-05,219503.59276038143
2009-06-08,217280.06312033776
2009-06-09,218020.69295665657
2009-06-10,216100.4925410453
2009-06-11,213284.67933055793
2009-06-12,212750.039856929
2009-06-15,212768.53778459472
2009-06-16,202788.28958894653
2009-06-17,200141.56476008313
2009-06-18,198157.9064752062
2009-06-19,196286.88810576993
2009-06-22,197544.02770223215
2009-06-23,204768.80859318233
2009-06-24,204814.77852001644
2009-06-25,206265.3331555412
2009-06-26,204895.80880442116
2009-06-29,202454.89063587642
2009-06-30,202892.23073568798
2009-07-01,201853.2406941936
2009-07-02,199185.70418730236
2009-07-06,196551.0764102038
2009-07-07,201274.6322487887
2009-07-08,202228.21244421563
2009-07-09,205822.06038132272
2009-07-10,206725.88729181848
2009-07-13,207513.33736982904
2009-07-14,210546.4714087542
2009-07-15,208205.65851917825
2009-07-16,206157.9920577105
2009-07-17,205581.69089737497
2009-07-20,209835.18404570184
2009-07-21,209406.156783491
2009-07-22,210584.90932598672
2009-07-23,209615.19856491647
2009-07-24,209012.43301764093
2009-07-27,209015.03823971335
2009-07-28,208087.1925035401
2009-07-29,203205.51143452365
2009-07-30,202715.38943599098
2009-07-31,202568.28382377457
2009-08-03,203280.47548084092
2009-08-04,205639.05657343697
2009-08-05,206064.0775796635
2009-08-06,203316.9336231215
2009-08-07,203394.76133839917
2009-08-10,203385.30792300534
2009-08-11,204465.73214380574
2009-08-12,205104.1110303862
2009-08-13,203367.88155762982
2009-08-14,206203.2559259398
2009-08-17,203246.82727067303
2009-08-18,204217.06026928258
2009-08-19,208491.22451643777
2009-08-20,210213.71259944272
2009-08-21,211951.12470106911
2009-08-24,209927.51660601926
2009-08-25,210471.34104244542
2009-08-26,209959.55060117078
2009-08-27,210723.2375507815
2009-08-28,212217.69127456975
2009-08-31,211613.68292157483
2009-09-01,211973.6166869862
2009-09-02,210787.256346987
2009-09-03,210764.7625154717
2009-09-04,213392.50021903348
2009-09-08,211439.46848456693
2009-09-09,211783.2891817553
2009-09-10,209214.91415660214
2009-09-11,212918.8788459761
2009-09-14,211446.95499365163
2009-09-15,212488.0154158337
2009-09-16,211071.2353679402
2009-09-17,210469.68664936852
2009-09-18,211452.34747593236
2009-09-21,211184.87752489877
2009-09-22,213382.4374243481
2009-09-23,212491.48097996545
2009-09-24,212560.27906243634
2009-09-25,212748.57097348062
2009-09-28,212728.96016448125
2009-09-29,212110.32708018407
2009-09-30,213014.20524352178
2009-10-01,212593.48444121465
2009-10-02,213647.29703848943
2009-10-05,214031.40278761968
2009-10-06,212685.4915050803
2009-10-07,214325.04221122322
2009-10-08,214418.86630313453
2009-10-09,214264.51954047737
2009-10-12,213926.25216357765
2009-10-13,213841.28322761116
2009-10-14,213573.70118968544
2009-10-15,214910.16670482216
2009-10-16,215634.05507628975
2009-10-19,214957.27071445045
2009-10-20,216998.3060843235
2009-10-21,216260.10236327705
2009-10-22,218029.0626417881
2009-10-23,217987.8707005268
2009-10-26,216355.24240653572
2009-10-27,215583.99681346474
2009-10-28,214975.46970507957
2009-10-29,214385.03090522147
2009-10-30,213647.81260440208
2009-11-02,214286.68403995928
2009-11-03,211175.57519806322
2009-11-04,210973.35545062833
2009-11-05,213707.43250274472
2009-11-06,213172.6096248608
2009-11-09,214167.39617538266
2009-11-10,212415.45721149258
2009-11-11,213886.5525464993
2009-11-12,213121.70143794827
2009-11-13,211933.6403217297
2009-11-16,211435.80391883664
2009-11-17,215775.96501731686
2009-11-18,216333.57497691922
2009-11-19,216123.66261291318
2009-11-20,215201.5505743008
2009-11-23,215272.93049561343
2009-11-24,215471.9878738129
2009-11-25,216012.47888161778
2009-11-27,217219.93344380497
2009-11-30,216714.82125069737
2009-12-01,217028.8389051163
2009-12-02,217303.129464885
2009-12-03,218875.64504601597
2009-12-04,219630.3678233826
2009-12-07,219931.63624932407
2009-12-08,220360.04236580967
2009-12-09,221072.87535645603
2009-12-10,220530.12141682743
2009-12-11,220432.8899095261
2009-12-14,220596.29722001194
2009-12-15,220737.44647671818
2009-12-16,219690.84548451542
2009-12-17,219336.75866677403
2009-12-18,222078.96815278172
2009-12-21,221391.28796651005
2009-12-22,222361.73126204615
2009-12-23,223576.1751802743
2009-12-24,224213.20015318994
2009-12-28,225326.37704451685
2009-12-29,226428.28586848383
2009-12-30,228367.90678675775
2009-12-31,228516.17817004328
2010-01-04,229172.2909525216
2010-01-05,229369.2268856347
2010-01-06,226669.4065626443
2010-01-07,225857.1646536172
2010-01-08,226000.15957911615
2010-01-11,227847.14048751
2010-01-12,226129.95621760492
2010-01-13,228039.95691474085
2010-01-14,228880.61881907587
2010-01-15,220238.65320284967
2010-01-19,220339.5280424533
2010-01-20,223827.61562903805
2010-01-21,222327.67124446316
2010-01-22,223306.30304797573
2010-01-25,224369.72832377834
2010-01-26,225520.11074509934
2010-01-27,226861.94452946848
2010-01-28,226190.5464629478
2010-01-29,226731.5847939796
2010-02-01,227918.5261926002
2010-02-02,229009.44574962227
2010-02-03,228726.54780612557
2010-02-04,229873.85981307595
2010-02-05,229922.35171161263
2010-02-08,228408.1818431434
2010-02-09,219700.81981406777
2010-02-10,218397.9333069169
2010-02-11,219487.1259796464
2010-02-12,223017.28451926546
2010-02-16,225262.35446173983
2010-02-17,222864.10248645814
2010-02-18,223812.14155563386
2010-02-19,228774.20804676088
2010-02-22,227708.43500026735
2010-02-23,226352.03789886506
2010-02-24,224609.17586597474
2010-02-25,220980.45480713435
2010-02-26,223324.87288858843
2010-03-01,223094.089505219
2010-03-02,218873.5025234456
2010-03-03,212289.82838442278
2010-03-04,214966.30498118396
2010-03-05,214429.70802397723
2010-03-08,219880.13191790576
2010-03-09,218605.55044360156
2010-03-10,218876.97536845203
2010-03-11,223131.83796114917
2010-03-12,225618.2600945949
2010-03-15,225632.62854380603
2010-03-16,227593.83890051837
2010-03-17,227797.49422736163
2010-03-18,226985.21536917682
2010-03-19,226607.40891261096
2010-03-22,226070.66483111377
2010-03-23,224533.07236189838
2010-03-24,224534.90691675254
2010-03-25,223469.0355925499
2010-03-26,221756.6881303726
2010-03-29,220629.68193768844
2010-03-30,219589.62583398208
2010-03-31,220224.64957934778
2010-04-01,220683.03759223383
2010-04-05,221945.90513545435
2010-04-06,220456.49551883875
2010-04-07,221842.90126496382
2010-04-08,223036.0187395198
2010-04-09,224585.26192456312
2010-04-12,223200.78070002623
2010-04-13,222800.85777693815
2010-04-14,220208.4649851901
2010-04-15,219281.27169018815
2010-04-16,223710.29520079444
2010-04-19,221728.3567800219
2010-04-20,220489.5325779612
2010-04-21,219828.7441751554
2010-04-22,218054.52130289818
2010-04-23,219007.1110646322
2010-04-26,221401.98457546975
2010-04-27,224484.2545888021
2010-04-28,221081.58035441185
2010-04-29,222455.01453705574
2010-04-30,220005.7755839422
2010-05-03,219031.5052277639
2010-05-04,217854.36047467284
2010-05-05,220210.16903027587
2010-05-06,220956.0682650476
2010-05-07,218550.62408360533
2010-05-10,215234.32668122344
2010-05-11,214088.00776834312
2010-05-12,214982.22516168738
2010-05-13,216813.635352156
2010-05-14,217675.76214315637
2010-05-17,219224.69551040872
2010-05-18,212266.21113445505
2010-05-19,212187.84003021463
2010-05-20,210337.94869568094
2010-05-21,210339.56538947232
2010-05-24,210681.34606119097
2010-05-25,210654.38155170382
2010-05-26,212167.32441755236
2010-05-27,208925.5044278711
2010-05-28,209642.98248573244
2010-06-01,212733.49394889773
2010-06-02,209308.93047233523
2010-06-03,209459.75770946444
2010-06-04,211967.42289777697
2010-06-07,214345.6172307513
2010-06-08,215717.09421096064
2010-06-09,213817.57183633067
2010-06-10,213491.03443942286
2010-06-11,211899.51122365214
2010-06-14,213026.32260976054
2010-06-15,214158.39281974055
2010-06-16,215416.85200152613
2010-06-17,217432.36349377848
2010-06-18,220409.01373419978
2010-06-21,220063.52005515315
2010-06-22,220747.1968329928
2010-06-23,223797.55287680842
2010-06-24,222636.31208930232
2010-06-25,219797.31560740687
2010-06-28,219365.64327559687
2010-06-29,219344.43787989832
2010-06-30,218719.36740050532
2010-07-01,219203.1196049235
2010-07-02,217611.27095351435
2010-07-06,221133.86555943705
2010-07-07,219968.48751816966
2010-07-08,223184.08421979166
2010-07-09,223202.13606248118
2010-07-12,221856.77360711314
2010-07-13,220836.16734776713
2010-07-14,217552.14598260142
2010-07-15,216371.30321431273
2010-07-16,215001.33241009826
2010-07-19,214151.67410820955
2010-07-20,210758.1811425113
2010-07-21,210981.767953577
2010-07-22,209489.82899329273
2010-07-23,210379.7238287576
2010-07-26,198095.27117010433
2010-07-27,198736.27589599308
2010-07-28,193785.35373545447
2010-07-29,201124.77852965155
2010-07-30,202014.22308874884
2010-08-02,205367.47831393042
2010-08-03,205329.02008581915
2010-08-04,205342.58527327338
2010-08-05,200560.13513518596
2010-08-06,199825.03218856547
2010-08-09,200577.570734174
2010-08-10,205807.12444987986
2010-08-11,207628.5241147587
2010-08-12,203083.88189044688
2010-08-13,204911.50770393107
2010-08-16,210000.54502311442
2010-08-17,210426.7018786976
2010-08-18,211680.0557061741
2010-08-19,211127.30362239573
2010-08-20,207144.90916076396
2010-08-23,207179.47118488047
2010-08-24,212112.08814922068
2010-08-25,211407.45130840037
2010-08-26,205959.69290366862
2010-08-27,206780.1148606846
2010-08-30,207739.63562312815
2010-08-31,207807.37276092265
2010-09-01,210091.2510568211
2010-09-02,212444.4367810795
2010-09-03,210872.07483020518
2010-09-07,212307.38926521037
2010-09-08,208886.02955260966
2010-09-09,206935.84832015727
2010-09-10,207210.1404115269
2010-09-13,209803.16842094157
2010-09-14,212724.2060634205
2010-09-15,209976.29115691874
2010-09-16,212262.30519595835
2010-09-17,211464.5478087971
2010-09-20,211896.74791078985
2010-09-21,214414.39861165985
2010-09-22,217071.08567729572
2010-09-23,216796.62531867603
2010-09-24,221610.22727265934
2010-09-27,221488.9281798897
2010-09-28,222186.0855089722
2010-09-29,221458.29514852146
2010-09-30,221915.2681926785
2010-10-01,219648.56519666294
2010-10-04,221439.07544985393
2010-10-05,219724.56051889042
2010-10-06,220561.40770354847
2010-10-07,223800.3821798859
2010-10-08,224141.85598888973
2010-10-11,220451.67186441997
2010-10-12,222415.21959987262
2010-10-13,227717.961314827
2010-10-14,223817.4687127171
2010-10-15,220828.60836854557
2010-10-18,217350.05933108905
2010-10-19,218528.43731203655
2010-10-20,221331.07708755115
2010-10-21,220014.57203283886
2010-10-22,221751.68602076152
2010-10-25,223527.96008840183
2010-10-26,217651.58321347812
2010-10-27,219669.36393299678
2010-10-28,223741.8407498894
2010-10-29,221692.85739031414
2010-11-01,221440.21060529328
2010-11-02,218302.15136137584
2010-11-03,215501.44616880993
2010-11-04,216555.02117958645
2010-11-05,213986.3066100178
2010-11-08,213816.0961922703
2010-11-09,210562.30405083278
2010-11-10,210541.93465899062
2010-11-11,215701.8312626629
2010-11-12,217575.59967143822
2010-11-15,224221.22350747872
2010-11-16,224336.04056222725
2010-11-17,224433.87981380234
2010-11-18,225905.7719201241
2010-11-19,226480.0997037087
2010-11-22,226921.28777782063
2010-11-23,222937.0030383263
2010-11-24,226791.74599925618
2010-11-26,224604.589477459
2010-11-29,223482.52950755696
2010-11-30,222220.95130486172
2010-12-01,224770.4521564929
2010-12-02,224045.3509096591
2010-12-03,223051.50864379172
2010-12-06,227132.97205045397
2010-12-07,230741.70708062823
2010-12-08,230636.21182515795
2010-12-09,233348.95223310168
2010-12-10,234368.9122751015
2010-12-13,232779.40620973284
2010-12-14,234712.37559106524
2010-12-15,233441.46862390215
2010-12-16,232717.83595254595
2010-12-17,232381.6719510811
2010-12-20,233276.1278989571
2010-12-21,232595.5718963402
2010-12-22,233256.3768146294
2010-12-23,234499.86651876147
2010-12-27,233389.91995980914
2010-12-28,233158.01693227465
2010-12-29,232634.06226868185
2010-12-30,233364.04678768668
2010-12-31,234420.02247471365
2011-01-03,233050.89833874258
2011-01-04,233186.78297847795
2011-01-05,232406.3226332097
2011-01-06,231852.3760027318
2011-01-07,234227.95223850297
2011-01-10,234599.63172668504
2011-01-11,233773.31217617082
2011-01-12,233576.19912380265
2011-01-13,233576.20876158608
2011-01-14,233352.68408448418
2011-01-18,236982.3089719506
2011-01-19,236453.01110131462
2011-01-20,237138.25854021122
2011-01-21,236997.794506078
2011-01-24,236663.39835072384
2011-01-25,235434.4550304495
2011-01-26,236569.78306262166
2011-01-27,236765.10011069448
2011-01-28,235731.1363312217
2011-01-31,238829.2238880607
2011-02-01,240335.6437279197
2011-02-02,242036.2354694816
2011-02-03,240824.61630830413
2011-02-04,242840.2238389345
2011-02-07,243055.4211532813
2011-02-08,243112.7889572902
2011-02-09,243023.13869255022
2011-02-10,245157.72230880693
2011-02-11,245736.34915035203
2011-02-14,243803.2158085628
2011-02-15,242715.6407739444
2011-02-16,237288.06469228247
2011-02-17,240109.45751407125
2011-02-18,242402.80741956213
2011-02-22,243378.89776017645
2011-02-23,244069.69020154455
2011-02-24,246623.05527904013
2011-02-25,244691.84990575293
2011-02-28,245950.9106652973
2011-03-01,245683.31125762442
2011-03-02,245810.39291169622
2011-03-03,246220.0482156513
2011-03-04,246665.83897664526
2011-03-07,244946.06628682592
2011-03-08,245206.74554517248
2011-03-09,248461.8145311115
2011-03-10,247809.74166181067
2011-03-11,247092.95453526953
2011-03-14,246788.19128348806
2011-03-15,247513.59695603827
2011-03-16,247964.85338145396
2011-03-17,246256.8457983897
2011-03-18,242800.31260384776
2011-03-21,241639.5756176875
2011-03-22,237606.6831230945
2011-03-23,230911.18037434324
2011-03-24,231772.6816282544
2011-03-25,235070.18918552625
2011-03-28,232444.07586851346
2011-03-29,232007.37833538282
2011-03-30,235522.3432911885
2011-03-31,234520.41518106582
2011-04-01,239207.1897105229
2011-04-04,238732.4621700299
2011-04-05,234241.58411111953
2011-04-06,235655.53057764546
2011-04-07,240009.8389959194
2011-04-08,242508.45134972112
2011-04-11,244582.92079447286
2011-04-12,244948.3198947765
2011-04-13,245278.25413559453
2011-04-14,241953.42217253224
2011-04-15,237098.92387674825
2011-04-18,238862.19434642268
2011-04-19,236891.88120173884
2011-04-20,236354.86691569758
2011-04-21,237637.60035387534
2011-04-25,237138.22512308616
2011-04-26,233445.77602497596
2011-04-27,231792.30736986655
2011-04-28,230285.7127787258
2011-04-29,224784.8576773432
2011-05-02,222592.09107957632
2011-05-03,227629.30136871577
2011-05-04,226991.9234418893
2011-05-05,228457.81204366923
2011-05-06,229210.5940814042
2011-05-09,231706.28500080347
2011-05-10,237482.53979254008
2011-05-11,237487.2361560427
2011-05-12,238131.04020276852
2011-05-13,230108.66698142973
2011-05-16,230297.29615046387
2011-05-17,230224.44541416597
2011-05-18,234606.3425195724
2011-05-19,234942.95378919382
2011-05-20,237743.19343610544
2011-05-23,234811.35158010264
2011-05-24,237756.3390640809
2011-05-25,235656.2232880189
2011-05-26,237794.8471035554
2011-05-27,238588.9868340089
2011-05-31,240927.68793340464
2011-06-01,242374.76177640696
2011-06-02,242039.708549936
2011-06-03,238164.63809247751
2011-06-06,239076.13229795237
2011-06-07,235116.04232450266
2011-06-08,236691.54669614573
2011-06-09,238044.24694295664
2011-06-10,236519.53372236033
2011-06-13,242580.04850049753
2011-06-14,244931.22501226206
2011-06-15,245705.7479805543
2011-06-16,246931.7837566926
2011-06-17,245931.12329526682
2011-06-20,246198.346138437
2011-06-21,244928.0728935792
2011-06-22,244631.71719213267
2011-06-23,242365.8005699708
2011-06-24,245127.2156796052
2011-06-27,244873.98661275645
2011-06-28,246786.56918187876
2011-06-29,247442.79452558298
2011-06-30,249441.73342557688
2011-07-01,246797.54724736948
2011-07-05,244566.20188947459
2011-07-06,242953.01022954722
2011-07-07,238639.6347622468
2011-07-08,240406.65765615244
2011-07-11,244636.19088407297
2011-07-12,244636.20387853304
2011-07-13,242197.44774724927
2011-07-14,240259.42517187085
2011-07-15,240776.90401588337
2011-07-18,244328.25977073566
2011-07-19,243581.43781124012
2011-07-20,242820.42188678638
2011-07-21,243185.00818008484
2011-07-22,243074.02753585877
2011-07-25,243382.62029911444
2011-07-26,242815.17255729737
2011-07-27,242988.9898275763
2011-07-28,243268.76095718445
2011-07-29,245171.76884589743
2011-08-01,244740.42383895468
2011-08-02,243994.61400161337
2011-08-03,242597.03026541372
2011-08-04,243659.95175057644
2011-08-05,241879.02245599026
2011-08-08,243887.7814950754
2011-08-09,242651.08946035404
2011-08-10,243385.84344671268
2011-08-11,243961.2870425989
2011-08-12,243003.40963075653
2011-08-15,244207.2693538477
2011-08-16,244951.91299818057
2011-08-17,244043.02923582096
2011-08-18,248576.67469582421
2011-08-19,251591.93040165765
2011-08-22,250021.83957371576
2011-08-23,249916.82983479364
2011-08-24,250597.76979908807
2011-08-25,255161.65879902703
2011-08-26,255737.06028160913
2011-08-29,253640.5503681646
2011-08-30,253927.98097119195
2011-08-31,256138.08058533532
2011-09-01,255715.98849282129
2011-09-02,254707.33663735254
2011-09-06,253496.82715687616
2011-09-07,251270.72455773217
2011-09-08,248830.8124655233
2011-09-09,248837.7830701071
2011-09-12,248722.4902897374
2011-09-13,247910.59084038896
2011-09-14,248593.43343644304
2011-09-15,251380.8586011426
2011-09-16,252896.77543835802
2011-09-19,252856.72929244203
2011-09-20,252094.77878575487
2011-09-21,250270.50360632778
2011-09-22,249312.83469439388
2011-09-23,251253.8120990165
2011-09-26,249178.65339872777
2011-09-27,251850.92375626168
2011-09-28,254137.3249035451
2011-09-29,255716.18189055298
2011-09-30,255758.27751194953
2011-10-03,252828.62480824842
2011-10-04,254130.35198681947
2011-10-05,250041.41773980256
2011-10-06,248930.67625340662
2011-10-07,249317.58879431925
2011-10-10,248983.10010918818
2011-10-11,250880.4297879932
2011-10-12,253184.5296266578
2011-10-13,251119.97644405588
2011-10-14,250587.90895976766
2011-10-17,251784.66647710546
2011-10-18,247002.51325263723
2011-10-19,246262.3350585027
2011-10-20,246354.33459670944
2011-10-21,245817.557217213
2011-10-24,245824.80394897112
2011-10-25,243364.85393658938
2011-10-26,242112.0485812591
2011-10-27,243677.6515249331
2011-10-28,248950.62440218093
2011-10-31,246922.07041563155
2011-11-01,246549.1261135495
2011-11-02,248597.54725517394
2011-11-03,248394.71453260857
2011-11-04,249260.6610938144
2011-11-07,248542.40521822692
2011-11-08,246650.58355484725
2011-11-09,246447.4098400505
2011-11-10,247100.67148346023
2011-11-11,249181.21996444778
2011-11-14,249870.45831314952
2011-11-15,250575.9531442828
2011-11-16,251409.63032629748
2011-11-17,250557.55966297345
2011-11-18,249652.23776379533
2011-11-21,253635.58955286327
2011-11-22,257238.1620460717
2011-11-23,255735.91945338366
2011-11-25,257845.19035321233
2011-11-28,254384.7259369886
2011-11-29,253918.45504770637
2011-11-30,252814.2538376844
2011-12-01,252878.52927503944
2011-12-02,250683.85781679512
2011-12-05,254670.8705979383
2011-12-06,263272.667555908
2011-12-07,262065.6367503202
2011-12-08,266345.70926294685
2011-12-09,263815.0230895078
2011-12-12,262078.1784831083
2011-12-13,262505.4632340467
2011-12-14,264369.7739287412
2011-12-15,263410.7059145963
2011-12-16,264135.5986786878
2011-12-19,264979.6794262922
2011-12-20,262563.3192606962
2011-12-21,264935.68423948647
2011-12-22,265670.30306063057
2011-12-23,268821.3571501768
2011-12-27,269465.11920080543
2011-12-28,271017.8017254865
2011-12-29,271205.44002594973
2011-12-30,270580.6636494337
2012-01-03,272431.41914879665
2012-01-04,272117.8433202444
2012-01-05,272016.27221428737
2012-01-06,274410.35289513454
2012-01-09,271898.9946016012
2012-01-10,274767.5643509565
2012-01-11,276710.878966683
2012-01-12,277341.45886074885
2012-01-13,279101.29052524146
2012-01-17,278375.2040470081
2012-01-18,278948.8978984791
2012-01-19,280518.52541713294
2012-01-20,281756.35422496375
2012-01-23,280473.44983176765
2012-01-24,283062.33750222466
2012-01-25,279492.8631541564
2012-01-26,274815.78610108636
2012-01-27,275353.57165102346
2012-01-30,269622.7754609108
2012-01-31,271289.8507863823
2012-02-01,274989.67646330036
2012-02-02,273748.5078183952
2012-02-03,275708.91661375196
2012-02-06,278202.1863376442
2012-02-07,280833.0701524559
2012-02-08,280772.14364450605
2012-02-09,281727.7973872963
2012-02-10,283092.6672212425
2012-02-13,284755.8246414009
2012-02-14,284945.50499933393
2012-02-15,286975.26708143385
2012-02-16,288130.12264650495
2012-02-17,287125.14789598616
2012-02-21,284330.2273628059
2012-02-22,282638.45974653395
2012-02-23,284359.54268758924
2012-02-24,281748.90713041456
2012-02-27,284702.2705728355
2012-02-28,283949.4367504163
2012-02-29,284051.4155788894
2012-03-01,284162.2847887145
2012-03-02,286374.2826329337
2012-03-05,281479.0372530089
2012-03-06,280090.5861655341
2012-03-07,274990.0781479941
2012-03-08,275483.86265906744
2012-03-09,273745.1523152297
2012-03-12,276788.97207119723
2012-03-13,277240.7733345296
2012-03-14,279946.6570430066
2012-03-15,280334.5459842946
2012-03-16,279694.12240031024
2012-03-19,270134.53179552814
2012-03-20,275511.17929995595
2012-03-21,270060.2135878855
2012-03-22,269298.9422203356
2012-03-23,271531.6804828597
2012-03-26,272021.73282275634
2012-03-27,274924.65247664886
2012-03-28,275968.5307301088
2012-03-29,278296.2832401796
2012-03-30,277484.71858630615
2012-04-02,279495.69342408614
2012-04-03,279784.2830899759
2012-04-04,274458.2046955629
2012-04-05,278218.8810733362
2012-04-09,283030.4022978349
2012-04-10,285251.40899548965
2012-04-11,286684.03366980987
2012-04-12,288147.7157805963
2012-04-13,287447.87763629394
2012-04-16,290128.067013125
2012-04-17,289673.9455331369
2012-04-18,294578.4373701616
2012-04-19,294613.93409476714
2012-04-20,290713.5993836923
2012-04-23,294427.17052541213
2012-04-24,294370.7374237581
2012-04-25,294872.3339651628
2012-04-26,290904.27760634857
2012-04-27,288492.97943911987
2012-04-30,289457.12873874145
2012-05-01,289774.2596088543
2012-05-02,286086.7026627076
2012-05-03,286500.30714059697
2012-05-04,283814.7717278086
2012-05-07,285086.881324061
2012-05-08,284685.0026714884
2012-05-09,280548.89292029873
2012-05-10,282241.0784029779
2012-05-11,285748.72159566765
2012-05-14,285166.87895955925
2012-05-15,282292.50056161766
2012-05-16,279355.78783883934
2012-05-17,284858.09000512114
2012-05-18,284261.2635519122
2012-05-21,285842.82319129165
2012-05-22,288655.5279004509
2012-05-23,282876.97158474434
2012-05-24,274817.5027323929
2012-05-25,276268.939471698
2012-05-29,276860.59087512514
2012-05-30,279876.25532672426
2012-05-31,282924.39177558443
2012-06-01,283402.54174277803
2012-06-04,281664.64491984865
2012-06-05,281673.4647068741
2012-06-06,280735.81659839174
2012-06-07,281173.9433378937
2012-06-08,283887.54174182436
2012-06-11,285126.54906508944
2012-06-12,287132.30463604315
2012-06-13,290970.6600094257
2012-06-14,292911.40217689855
2012-06-15,296194.10889629705
2012-06-18,295645.4806194721
2012-06-19,295482.867991489
2012-06-20,297742.3794470249
2012-06-21,295887.99054626806
2012-06-22,295908.4748564182
2012-06-25,295452.7065554081
2012-06-26,295409.32105204306
2012-06-27,294567.77529216115
2012-06-28,297183.1928860927
